time,container,chip,metric,value
2026-06-28T05:15:41.079432Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T05:15:41.079433Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T05:15:41.079434Z,sampler-a,5,memory_used,0.0
2026-06-28T05:15:41.079435Z,sampler-a,1,memory_used,0.0
2026-06-28T05:15:41.079436Z,sampler-a,0,memory_used,16024261120.0
2026-06-28T05:15:41.079456Z,sampler-a,4,memory_used,0.0
2026-06-28T05:15:41.079456Z,sampler-a,6,memory_used,0.0
2026-06-28T05:15:41.079457Z,sampler-a,3,memory_used,0.0
2026-06-28T05:15:41.079458Z,sampler-a,2,memory_used,0.0
2026-06-28T05:15:41.079459Z,sampler-a,7,memory_used,0.0
2026-06-28T05:15:41.079462Z,sampler-a,3,duty_cycle,0.0
2026-06-28T05:15:41.079464Z,sampler-a,5,duty_cycle,0.0
2026-06-28T05:15:41.079464Z,sampler-a,7,duty_cycle,0.0
2026-06-28T05:15:41.079465Z,sampler-a,2,duty_cycle,0.0
2026-06-28T05:15:41.079466Z,sampler-a,4,duty_cycle,0.0
2026-06-28T05:15:41.079467Z,sampler-a,1,duty_cycle,0.0
2026-06-28T05:15:41.079467Z,sampler-a,6,duty_cycle,0.0
2026-06-28T05:15:41.079468Z,sampler-a,0,duty_cycle,21.0
2026-06-28T05:16:31.079012Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T05:16:31.079014Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T05:16:31.079015Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T05:16:31.079015Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T05:16:31.079016Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T05:16:31.079017Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T05:16:31.079019Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T05:16:31.079020Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T05:16:31.079021Z,sampler-a,1,memory_used,0.0
2026-06-28T05:16:31.079022Z,sampler-a,7,memory_used,0.0
2026-06-28T05:16:31.079023Z,sampler-a,0,memory_used,16024261120.0
2026-06-28T05:16:31.079024Z,sampler-a,2,memory_used,0.0
2026-06-28T05:16:31.079024Z,sampler-a,5,memory_used,0.0
2026-06-28T05:16:31.079027Z,sampler-a,6,memory_used,0.0
2026-06-28T05:16:31.079028Z,sampler-a,3,memory_used,0.0
2026-06-28T05:16:31.079028Z,sampler-a,4,memory_used,0.0
2026-06-28T05:16:31.079031Z,sampler-a,4,duty_cycle,0.0
2026-06-28T05:16:31.079033Z,sampler-a,2,duty_cycle,0.0
2026-06-28T05:16:31.079034Z,sampler-a,0,duty_cycle,21.0
2026-06-28T05:16:31.079036Z,sampler-a,3,duty_cycle,0.0
2026-06-28T05:16:31.079036Z,sampler-a,5,duty_cycle,0.0
2026-06-28T05:16:31.079037Z,sampler-a,7,duty_cycle,0.0
2026-06-28T05:16:31.079038Z,sampler-a,1,duty_cycle,0.0
2026-06-28T05:16:31.079038Z,sampler-a,6,duty_cycle,0.0
2026-06-28T05:17:31.080322Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T05:17:31.080326Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T05:17:31.080327Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T05:17:31.080328Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T05:17:31.080329Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T05:17:31.080330Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T05:17:31.080330Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T05:17:31.080331Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T05:17:31.080332Z,sampler-a,7,memory_used,0.0
2026-06-28T05:17:31.080335Z,sampler-a,0,memory_used,16024261120.0
2026-06-28T05:17:31.080336Z,sampler-a,1,memory_used,0.0
2026-06-28T05:17:31.080336Z,sampler-a,3,memory_used,0.0
2026-06-28T05:17:31.080337Z,sampler-a,6,memory_used,0.0
2026-06-28T05:17:31.080339Z,sampler-a,5,memory_used,0.0
2026-06-28T05:17:31.080341Z,sampler-a,2,memory_used,0.0
2026-06-28T05:17:31.080341Z,sampler-a,4,memory_used,0.0
2026-06-28T05:17:31.080348Z,sampler-a,3,duty_cycle,0.0
2026-06-28T05:17:31.080350Z,sampler-a,5,duty_cycle,0.0
2026-06-28T05:17:31.080351Z,sampler-a,6,duty_cycle,0.0
2026-06-28T05:17:31.080352Z,sampler-a,2,duty_cycle,0.0
2026-06-28T05:17:31.080355Z,sampler-a,4,duty_cycle,0.0
2026-06-28T05:17:31.080356Z,sampler-a,7,duty_cycle,0.0
2026-06-28T05:17:31.080357Z,sampler-a,0,duty_cycle,21.0
2026-06-28T05:17:31.080359Z,sampler-a,1,duty_cycle,0.0
2026-06-28T05:18:21.078786Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T05:18:21.078788Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T05:18:21.078790Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T05:18:21.078791Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T05:18:21.078791Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T05:18:21.078793Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T05:18:21.078794Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T05:18:21.078794Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T05:18:21.078795Z,sampler-a,7,memory_used,0.0
2026-06-28T05:18:21.078796Z,sampler-a,1,memory_used,0.0
2026-06-28T05:18:21.078796Z,sampler-a,5,memory_used,0.0
2026-06-28T05:18:21.078797Z,sampler-a,0,memory_used,16024261120.0
2026-06-28T05:18:21.078798Z,sampler-a,4,memory_used,0.0
2026-06-28T05:18:21.078801Z,sampler-a,2,memory_used,0.0
2026-06-28T05:18:21.078801Z,sampler-a,3,memory_used,0.0
2026-06-28T05:18:21.078802Z,sampler-a,6,memory_used,0.0
2026-06-28T05:18:21.078805Z,sampler-a,4,duty_cycle,0.0
2026-06-28T05:18:21.078807Z,sampler-a,6,duty_cycle,0.0
2026-06-28T05:18:21.078807Z,sampler-a,7,duty_cycle,0.0
2026-06-28T05:18:21.078808Z,sampler-a,1,duty_cycle,0.0
2026-06-28T05:18:21.078809Z,sampler-a,0,duty_cycle,21.0
2026-06-28T05:18:21.078809Z,sampler-a,3,duty_cycle,0.0
2026-06-28T05:18:21.078810Z,sampler-a,2,duty_cycle,0.0
2026-06-28T05:18:21.078812Z,sampler-a,5,duty_cycle,0.0
2026-06-28T05:19:11.079257Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T05:19:11.079261Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T05:19:11.079263Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T05:19:11.079265Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T05:19:11.079266Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T05:19:11.079267Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T05:19:11.079268Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T05:19:11.079268Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T05:19:11.079269Z,sampler-a,0,memory_used,16024261120.0
2026-06-28T05:19:11.079271Z,sampler-a,7,memory_used,0.0
2026-06-28T05:19:11.079272Z,sampler-a,2,memory_used,0.0
2026-06-28T05:19:11.079272Z,sampler-a,3,memory_used,0.0
2026-06-28T05:19:11.079274Z,sampler-a,5,memory_used,0.0
2026-06-28T05:19:11.079275Z,sampler-a,6,memory_used,0.0
2026-06-28T05:19:11.079276Z,sampler-a,1,memory_used,0.0
2026-06-28T05:19:11.079277Z,sampler-a,4,memory_used,0.0
2026-06-28T05:19:11.079280Z,sampler-a,3,duty_cycle,0.0
2026-06-28T05:19:11.079281Z,sampler-a,1,duty_cycle,0.0
2026-06-28T05:19:11.079282Z,sampler-a,7,duty_cycle,0.0
2026-06-28T05:19:11.079283Z,sampler-a,5,duty_cycle,0.0
2026-06-28T05:19:11.079284Z,sampler-a,0,duty_cycle,21.0
2026-06-28T05:19:11.079284Z,sampler-a,2,duty_cycle,0.0
2026-06-28T05:19:11.079285Z,sampler-a,4,duty_cycle,0.0
2026-06-28T05:19:11.079287Z,sampler-a,6,duty_cycle,0.0
2026-06-28T05:20:01.079563Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T05:20:01.079566Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T05:20:01.079567Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T05:20:01.079567Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T05:20:01.079568Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T05:20:01.079569Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T05:20:01.079571Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T05:20:01.079572Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T05:20:01.079573Z,sampler-a,4,memory_used,0.0
2026-06-28T05:20:01.079575Z,sampler-a,3,memory_used,0.0
2026-06-28T05:20:01.079577Z,sampler-a,7,memory_used,0.0
2026-06-28T05:20:01.079578Z,sampler-a,5,memory_used,0.0
2026-06-28T05:20:01.079582Z,sampler-a,0,memory_used,16024261120.0
2026-06-28T05:20:01.079584Z,sampler-a,2,memory_used,0.0
2026-06-28T05:20:01.079585Z,sampler-a,1,memory_used,0.0
2026-06-28T05:20:01.079587Z,sampler-a,6,memory_used,0.0
2026-06-28T05:20:01.079593Z,sampler-a,5,duty_cycle,0.0
2026-06-28T05:20:01.079595Z,sampler-a,4,duty_cycle,0.0
2026-06-28T05:20:01.079597Z,sampler-a,1,duty_cycle,0.0
2026-06-28T05:20:01.079598Z,sampler-a,6,duty_cycle,0.0
2026-06-28T05:20:01.079599Z,sampler-a,7,duty_cycle,0.0
2026-06-28T05:20:01.079601Z,sampler-a,2,duty_cycle,0.0
2026-06-28T05:20:01.079602Z,sampler-a,0,duty_cycle,21.0
2026-06-28T05:20:01.079602Z,sampler-a,3,duty_cycle,0.0
2026-06-28T05:21:01.080238Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T05:21:01.080242Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T05:21:01.080242Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T05:21:01.080244Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T05:21:01.080244Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T05:21:01.080245Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T05:21:01.080246Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T05:21:01.080247Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T05:21:01.080250Z,sampler-a,4,memory_used,0.0
2026-06-28T05:21:01.080251Z,sampler-a,2,memory_used,0.0
2026-06-28T05:21:01.080252Z,sampler-a,6,memory_used,0.0
2026-06-28T05:21:01.080253Z,sampler-a,7,memory_used,0.0
2026-06-28T05:21:01.080254Z,sampler-a,5,memory_used,0.0
2026-06-28T05:21:01.080255Z,sampler-a,0,memory_used,16024261120.0
2026-06-28T05:21:01.080255Z,sampler-a,1,memory_used,0.0
2026-06-28T05:21:01.080258Z,sampler-a,3,memory_used,0.0
2026-06-28T05:21:01.080261Z,sampler-a,0,duty_cycle,21.0
2026-06-28T05:21:01.080263Z,sampler-a,2,duty_cycle,0.0
2026-06-28T05:21:01.080265Z,sampler-a,5,duty_cycle,0.0
2026-06-28T05:21:01.080266Z,sampler-a,3,duty_cycle,0.0
2026-06-28T05:21:01.080267Z,sampler-a,6,duty_cycle,0.0
2026-06-28T05:21:01.080269Z,sampler-a,4,duty_cycle,0.0
2026-06-28T05:21:01.080270Z,sampler-a,7,duty_cycle,0.0
2026-06-28T05:21:01.080271Z,sampler-a,1,duty_cycle,0.0
2026-06-28T05:21:51.080609Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T05:21:51.080611Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T05:21:51.080612Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T05:21:51.080613Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T05:21:51.080614Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T05:21:51.080615Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T05:21:51.080616Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T05:21:51.080617Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T05:21:51.080619Z,sampler-a,2,memory_used,0.0
2026-06-28T05:21:51.080620Z,sampler-a,3,memory_used,0.0
2026-06-28T05:21:51.080621Z,sampler-a,5,memory_used,0.0
2026-06-28T05:21:51.080621Z,sampler-a,7,memory_used,0.0
2026-06-28T05:21:51.080622Z,sampler-a,1,memory_used,0.0
2026-06-28T05:21:51.080623Z,sampler-a,6,memory_used,0.0
2026-06-28T05:21:51.080624Z,sampler-a,0,memory_used,16024261120.0
2026-06-28T05:21:51.080624Z,sampler-a,4,memory_used,0.0
2026-06-28T05:21:51.080628Z,sampler-a,5,duty_cycle,0.0
2026-06-28T05:21:51.080629Z,sampler-a,3,duty_cycle,0.0
2026-06-28T05:21:51.080629Z,sampler-a,6,duty_cycle,0.0
2026-06-28T05:21:51.080630Z,sampler-a,0,duty_cycle,21.0
2026-06-28T05:21:51.080631Z,sampler-a,4,duty_cycle,0.0
2026-06-28T05:21:51.080632Z,sampler-a,1,duty_cycle,0.0
2026-06-28T05:21:51.080633Z,sampler-a,2,duty_cycle,0.0
2026-06-28T05:21:51.080634Z,sampler-a,7,duty_cycle,0.0
2026-06-28T05:22:51.080384Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T05:22:51.080388Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T05:22:51.080391Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T05:22:51.080392Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T05:22:51.080393Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T05:22:51.080394Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T05:22:51.080395Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T05:22:51.080396Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T05:22:51.080397Z,sampler-a,6,memory_used,0.0
2026-06-28T05:22:51.080398Z,sampler-a,7,memory_used,0.0
2026-06-28T05:22:51.080399Z,sampler-a,4,memory_used,0.0
2026-06-28T05:22:51.080400Z,sampler-a,1,memory_used,0.0
2026-06-28T05:22:51.080401Z,sampler-a,0,memory_used,16024261120.0
2026-06-28T05:22:51.080404Z,sampler-a,2,memory_used,0.0
2026-06-28T05:22:51.080405Z,sampler-a,3,memory_used,0.0
2026-06-28T05:22:51.080406Z,sampler-a,5,memory_used,0.0
2026-06-28T05:22:51.080410Z,sampler-a,1,duty_cycle,0.0
2026-06-28T05:22:51.080412Z,sampler-a,7,duty_cycle,0.0
2026-06-28T05:22:51.080413Z,sampler-a,3,duty_cycle,0.0
2026-06-28T05:22:51.080413Z,sampler-a,5,duty_cycle,0.0
2026-06-28T05:22:51.080414Z,sampler-a,0,duty_cycle,21.0
2026-06-28T05:22:51.080416Z,sampler-a,2,duty_cycle,0.0
2026-06-28T05:22:51.080418Z,sampler-a,6,duty_cycle,0.0
2026-06-28T05:22:51.080423Z,sampler-a,4,duty_cycle,0.0
2026-06-28T05:23:51.079395Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T05:23:51.079400Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T05:23:51.079402Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T05:23:51.079403Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T05:23:51.079404Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T05:23:51.079405Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T05:23:51.079406Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T05:23:51.079407Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T05:23:51.079409Z,sampler-a,1,memory_used,0.0
2026-06-28T05:23:51.079412Z,sampler-a,4,memory_used,0.0
2026-06-28T05:23:51.079413Z,sampler-a,2,memory_used,0.0
2026-06-28T05:23:51.079416Z,sampler-a,5,memory_used,0.0
2026-06-28T05:23:51.079418Z,sampler-a,3,memory_used,0.0
2026-06-28T05:23:51.079419Z,sampler-a,0,memory_used,16024261120.0
2026-06-28T05:23:51.079420Z,sampler-a,7,memory_used,0.0
2026-06-28T05:23:51.079421Z,sampler-a,6,memory_used,0.0
2026-06-28T05:23:51.079425Z,sampler-a,1,duty_cycle,0.0
2026-06-28T05:23:51.079426Z,sampler-a,4,duty_cycle,0.0
2026-06-28T05:23:51.079429Z,sampler-a,7,duty_cycle,0.0
2026-06-28T05:23:51.079431Z,sampler-a,6,duty_cycle,0.0
2026-06-28T05:23:51.079432Z,sampler-a,3,duty_cycle,0.0
2026-06-28T05:23:51.079433Z,sampler-a,2,duty_cycle,0.0
2026-06-28T05:23:51.079434Z,sampler-a,0,duty_cycle,21.0
2026-06-28T05:23:51.079435Z,sampler-a,5,duty_cycle,0.0
2026-06-28T05:24:41.079981Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T05:24:41.079982Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T05:24:41.079983Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T05:24:41.079984Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T05:24:41.079985Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T05:24:41.079986Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T05:24:41.079986Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T05:24:41.079988Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T05:24:41.079989Z,sampler-a,2,memory_used,0.0
2026-06-28T05:24:41.079990Z,sampler-a,3,memory_used,0.0
2026-06-28T05:24:41.079991Z,sampler-a,4,memory_used,0.0
2026-06-28T05:24:41.079991Z,sampler-a,6,memory_used,0.0
2026-06-28T05:24:41.079992Z,sampler-a,0,memory_used,16024261120.0
2026-06-28T05:24:41.079993Z,sampler-a,1,memory_used,0.0
2026-06-28T05:24:41.079994Z,sampler-a,5,memory_used,0.0
2026-06-28T05:24:41.079994Z,sampler-a,7,memory_used,0.0
2026-06-28T05:24:41.079998Z,sampler-a,5,duty_cycle,0.0
2026-06-28T05:24:41.080001Z,sampler-a,4,duty_cycle,0.0
2026-06-28T05:24:41.080002Z,sampler-a,1,duty_cycle,0.0
2026-06-28T05:24:41.080002Z,sampler-a,3,duty_cycle,0.0
2026-06-28T05:24:41.080003Z,sampler-a,0,duty_cycle,21.0
2026-06-28T05:24:41.080004Z,sampler-a,2,duty_cycle,0.0
2026-06-28T05:24:41.080Z,sampler-a,6,duty_cycle,0.0
2026-06-28T05:24:41.080Z,sampler-a,7,duty_cycle,0.0
2026-06-28T05:25:31.080097Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T05:25:31.080102Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T05:25:31.080104Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T05:25:31.080105Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T05:25:31.080106Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T05:25:31.080107Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T05:25:31.080108Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T05:25:31.080108Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T05:25:31.080109Z,sampler-a,7,memory_used,26624.0
2026-06-28T05:25:31.080110Z,sampler-a,4,memory_used,26624.0
2026-06-28T05:25:31.080111Z,sampler-a,0,memory_used,16024288768.0
2026-06-28T05:25:31.080113Z,sampler-a,5,memory_used,26624.0
2026-06-28T05:25:31.080115Z,sampler-a,6,memory_used,26624.0
2026-06-28T05:25:31.080118Z,sampler-a,2,memory_used,26624.0
2026-06-28T05:25:31.080120Z,sampler-a,1,memory_used,26624.0
2026-06-28T05:25:31.080121Z,sampler-a,3,memory_used,26624.0
2026-06-28T05:25:31.080125Z,sampler-a,0,duty_cycle,21.0
2026-06-28T05:25:31.080127Z,sampler-a,6,duty_cycle,0.0
2026-06-28T05:25:31.080128Z,sampler-a,7,duty_cycle,0.0
2026-06-28T05:25:31.080130Z,sampler-a,1,duty_cycle,0.0
2026-06-28T05:25:31.080130Z,sampler-a,5,duty_cycle,0.0
2026-06-28T05:25:31.080132Z,sampler-a,3,duty_cycle,0.0
2026-06-28T05:25:31.080133Z,sampler-a,2,duty_cycle,0.0
2026-06-28T05:25:31.080133Z,sampler-a,4,duty_cycle,0.0
2026-06-28T05:26:31.080121Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T05:26:31.080126Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T05:26:31.080128Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T05:26:31.080129Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T05:26:31.080130Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T05:26:31.080131Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T05:26:31.080132Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T05:26:31.080132Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T05:26:31.080133Z,sampler-a,2,memory_used,26624.0
2026-06-28T05:26:31.080134Z,sampler-a,3,memory_used,26624.0
2026-06-28T05:26:31.080135Z,sampler-a,5,memory_used,26624.0
2026-06-28T05:26:31.080136Z,sampler-a,6,memory_used,26624.0
2026-06-28T05:26:31.080138Z,sampler-a,4,memory_used,26624.0
2026-06-28T05:26:31.080138Z,sampler-a,7,memory_used,26624.0
2026-06-28T05:26:31.080139Z,sampler-a,0,memory_used,16024374272.0
2026-06-28T05:26:31.080140Z,sampler-a,1,memory_used,26624.0
2026-06-28T05:26:31.080142Z,sampler-a,3,duty_cycle,0.0
2026-06-28T05:26:31.080143Z,sampler-a,1,duty_cycle,0.0
2026-06-28T05:26:31.080144Z,sampler-a,5,duty_cycle,0.0
2026-06-28T05:26:31.080145Z,sampler-a,4,duty_cycle,0.0
2026-06-28T05:26:31.080145Z,sampler-a,6,duty_cycle,0.0
2026-06-28T05:26:31.080146Z,sampler-a,7,duty_cycle,0.0
2026-06-28T05:26:31.080147Z,sampler-a,0,duty_cycle,21.0
2026-06-28T05:26:31.080148Z,sampler-a,2,duty_cycle,0.0
2026-06-28T05:27:21.080940Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T05:27:21.080943Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T05:27:21.080945Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T05:27:21.080945Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T05:27:21.080946Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T05:27:21.080947Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T05:27:21.080948Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T05:27:21.080948Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T05:27:21.080949Z,sampler-a,6,memory_used,26624.0
2026-06-28T05:27:21.080950Z,sampler-a,7,memory_used,26624.0
2026-06-28T05:27:21.080951Z,sampler-a,0,memory_used,16027671552.0
2026-06-28T05:27:21.080953Z,sampler-a,5,memory_used,26624.0
2026-06-28T05:27:21.080955Z,sampler-a,3,memory_used,26624.0
2026-06-28T05:27:21.080956Z,sampler-a,2,memory_used,26624.0
2026-06-28T05:27:21.080957Z,sampler-a,4,memory_used,26624.0
2026-06-28T05:27:21.080958Z,sampler-a,1,memory_used,26624.0
2026-06-28T05:27:21.080962Z,sampler-a,2,duty_cycle,0.0
2026-06-28T05:27:21.080963Z,sampler-a,4,duty_cycle,0.0
2026-06-28T05:27:21.080964Z,sampler-a,1,duty_cycle,0.0
2026-06-28T05:27:21.080965Z,sampler-a,0,duty_cycle,21.0
2026-06-28T05:27:21.080966Z,sampler-a,7,duty_cycle,0.0
2026-06-28T05:27:21.080967Z,sampler-a,6,duty_cycle,0.0
2026-06-28T05:27:21.080968Z,sampler-a,3,duty_cycle,0.0
2026-06-28T05:27:21.080968Z,sampler-a,5,duty_cycle,0.0
2026-06-28T05:28:11.080262Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T05:28:11.080267Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T05:28:11.080268Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T05:28:11.080270Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T05:28:11.080270Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T05:28:11.080271Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T05:28:11.080272Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T05:28:11.080272Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T05:28:11.080275Z,sampler-a,5,memory_used,26624.0
2026-06-28T05:28:11.080276Z,sampler-a,0,memory_used,16027671552.0
2026-06-28T05:28:11.080276Z,sampler-a,1,memory_used,26624.0
2026-06-28T05:28:11.080277Z,sampler-a,4,memory_used,26624.0
2026-06-28T05:28:11.080278Z,sampler-a,6,memory_used,26624.0
2026-06-28T05:28:11.080279Z,sampler-a,3,memory_used,26624.0
2026-06-28T05:28:11.080280Z,sampler-a,2,memory_used,26624.0
2026-06-28T05:28:11.080280Z,sampler-a,7,memory_used,26624.0
2026-06-28T05:28:11.080284Z,sampler-a,3,duty_cycle,0.0
2026-06-28T05:28:11.080285Z,sampler-a,5,duty_cycle,0.0
2026-06-28T05:28:11.080286Z,sampler-a,2,duty_cycle,0.0
2026-06-28T05:28:11.080287Z,sampler-a,4,duty_cycle,0.0
2026-06-28T05:28:11.080288Z,sampler-a,1,duty_cycle,0.0
2026-06-28T05:28:11.080289Z,sampler-a,0,duty_cycle,21.0
2026-06-28T05:28:11.080289Z,sampler-a,7,duty_cycle,0.0
2026-06-28T05:28:11.080290Z,sampler-a,6,duty_cycle,0.0
2026-06-28T05:29:11.078676Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T05:29:11.078679Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T05:29:11.078681Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T05:29:11.078682Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T05:29:11.078684Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T05:29:11.078685Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T05:29:11.078685Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T05:29:11.078686Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T05:29:11.078687Z,sampler-a,3,memory_used,26624.0
2026-06-28T05:29:11.078688Z,sampler-a,0,memory_used,16027671552.0
2026-06-28T05:29:11.078689Z,sampler-a,5,memory_used,26624.0
2026-06-28T05:29:11.078690Z,sampler-a,4,memory_used,26624.0
2026-06-28T05:29:11.078690Z,sampler-a,7,memory_used,26624.0
2026-06-28T05:29:11.078693Z,sampler-a,2,memory_used,26624.0
2026-06-28T05:29:11.078694Z,sampler-a,1,memory_used,26624.0
2026-06-28T05:29:11.078695Z,sampler-a,6,memory_used,26624.0
2026-06-28T05:29:11.078699Z,sampler-a,4,duty_cycle,0.0
2026-06-28T05:29:11.078700Z,sampler-a,1,duty_cycle,0.0
2026-06-28T05:29:11.078701Z,sampler-a,7,duty_cycle,0.0
2026-06-28T05:29:11.078702Z,sampler-a,3,duty_cycle,0.0
2026-06-28T05:29:11.078702Z,sampler-a,5,duty_cycle,0.0
2026-06-28T05:29:11.078703Z,sampler-a,2,duty_cycle,0.0
2026-06-28T05:29:11.078704Z,sampler-a,0,duty_cycle,21.0
2026-06-28T05:29:11.078705Z,sampler-a,6,duty_cycle,0.0
2026-06-28T05:30:01.080754Z,sampler-a,5,memory_total,16909332480.0
