ts,wall,phase,chip,duty_cycle_pct,mem_used_mib,mem_total_mib,mem_pct
1782625519.457,05:45:19,timeslice,4,0.0,0,16126,0.0
1782625519.457,05:45:19,timeslice,5,0.0,0,16126,0.0
1782625519.457,05:45:19,timeslice,6,0.0,0,16126,0.0
1782625519.457,05:45:19,timeslice,7,0.0,0,16126,0.0
1782625520.462,05:45:20,timeslice,0,46.2,15297,16126,94.9
1782625520.462,05:45:20,timeslice,1,0.0,0,16126,0.0
1782625520.462,05:45:20,timeslice,2,0.0,0,16126,0.0
1782625520.462,05:45:20,timeslice,3,0.0,0,16126,0.0
1782625520.462,05:45:20,timeslice,4,0.0,0,16126,0.0
1782625520.462,05:45:20,timeslice,5,0.0,0,16126,0.0
1782625520.462,05:45:20,timeslice,6,0.0,0,16126,0.0
1782625520.462,05:45:20,timeslice,7,0.0,0,16126,0.0
1782625521.467,05:45:21,timeslice,0,46.2,15297,16126,94.9
1782625521.467,05:45:21,timeslice,1,0.0,0,16126,0.0
1782625521.467,05:45:21,timeslice,2,0.0,0,16126,0.0
1782625521.467,05:45:21,timeslice,3,0.0,0,16126,0.0
1782625521.467,05:45:21,timeslice,4,0.0,0,16126,0.0
1782625521.467,05:45:21,timeslice,5,0.0,0,16126,0.0
1782625521.467,05:45:21,timeslice,6,0.0,0,16126,0.0
1782625521.467,05:45:21,timeslice,7,0.0,0,16126,0.0
1782625522.471,05:45:22,timeslice,0,46.2,15297,16126,94.9
1782625522.471,05:45:22,timeslice,1,0.0,0,16126,0.0
1782625522.471,05:45:22,timeslice,2,0.0,0,16126,0.0
1782625522.471,05:45:22,timeslice,3,0.0,0,16126,0.0
1782625522.471,05:45:22,timeslice,4,0.0,0,16126,0.0
1782625522.471,05:45:22,timeslice,5,0.0,0,16126,0.0
1782625522.471,05:45:22,timeslice,6,0.0,0,16126,0.0
1782625522.471,05:45:22,timeslice,7,0.0,0,16126,0.0
1782625523.476,05:45:23,timeslice,0,47.5,15297,16126,94.9
1782625523.476,05:45:23,timeslice,1,0.0,0,16126,0.0
1782625523.476,05:45:23,timeslice,2,0.0,0,16126,0.0
1782625523.476,05:45:23,timeslice,3,0.0,0,16126,0.0
1782625523.476,05:45:23,timeslice,4,0.0,0,16126,0.0
1782625523.476,05:45:23,timeslice,5,0.0,0,16126,0.0
1782625523.476,05:45:23,timeslice,6,0.0,0,16126,0.0
1782625523.476,05:45:23,timeslice,7,0.0,0,16126,0.0
1782625524.481,05:45:24,timeslice,0,47.5,15282,16126,94.8
1782625524.481,05:45:24,timeslice,1,0.0,0,16126,0.0
1782625524.481,05:45:24,timeslice,2,0.0,0,16126,0.0
1782625524.481,05:45:24,timeslice,3,0.0,0,16126,0.0
1782625524.481,05:45:24,timeslice,4,0.0,0,16126,0.0
1782625524.481,05:45:24,timeslice,5,0.0,0,16126,0.0
1782625524.481,05:45:24,timeslice,6,0.0,0,16126,0.0
1782625524.481,05:45:24,timeslice,7,0.0,0,16126,0.0
1782625525.485,05:45:25,timeslice,0,47.5,15282,16126,94.8
1782625525.485,05:45:25,timeslice,1,0.0,0,16126,0.0
1782625525.485,05:45:25,timeslice,2,0.0,0,16126,0.0
1782625525.485,05:45:25,timeslice,3,0.0,0,16126,0.0
1782625525.485,05:45:25,timeslice,4,0.0,0,16126,0.0
1782625525.485,05:45:25,timeslice,5,0.0,0,16126,0.0
1782625525.485,05:45:25,timeslice,6,0.0,0,16126,0.0
1782625525.485,05:45:25,timeslice,7,0.0,0,16126,0.0
1782625526.49,05:45:26,timeslice,0,47.5,15282,16126,94.8
1782625526.49,05:45:26,timeslice,1,0.0,0,16126,0.0
1782625526.49,05:45:26,timeslice,2,0.0,0,16126,0.0
1782625526.49,05:45:26,timeslice,3,0.0,0,16126,0.0
1782625526.49,05:45:26,timeslice,4,0.0,0,16126,0.0
1782625526.49,05:45:26,timeslice,5,0.0,0,16126,0.0
1782625526.49,05:45:26,timeslice,6,0.0,0,16126,0.0
1782625526.49,05:45:26,timeslice,7,0.0,0,16126,0.0
1782625527.495,05:45:27,timeslice,0,47.5,15282,16126,94.8
1782625527.495,05:45:27,timeslice,1,0.0,0,16126,0.0
1782625527.495,05:45:27,timeslice,2,0.0,0,16126,0.0
1782625527.495,05:45:27,timeslice,3,0.0,0,16126,0.0
1782625527.495,05:45:27,timeslice,4,0.0,0,16126,0.0
1782625527.495,05:45:27,timeslice,5,0.0,0,16126,0.0
1782625527.495,05:45:27,timeslice,6,0.0,0,16126,0.0
1782625527.495,05:45:27,timeslice,7,0.0,0,16126,0.0
1782625528.499,05:45:28,timeslice,0,46.4,15282,16126,94.8
1782625528.499,05:45:28,timeslice,1,0.0,0,16126,0.0
1782625528.499,05:45:28,timeslice,2,0.0,0,16126,0.0
1782625528.499,05:45:28,timeslice,3,0.0,0,16126,0.0
1782625528.499,05:45:28,timeslice,4,0.0,0,16126,0.0
1782625528.499,05:45:28,timeslice,5,0.0,0,16126,0.0
1782625528.499,05:45:28,timeslice,6,0.0,0,16126,0.0
1782625528.499,05:45:28,timeslice,7,0.0,0,16126,0.0
1782625529.504,05:45:29,timeslice,0,46.4,15282,16126,94.8
1782625529.504,05:45:29,timeslice,1,0.0,0,16126,0.0
1782625529.504,05:45:29,timeslice,2,0.0,0,16126,0.0
1782625529.504,05:45:29,timeslice,3,0.0,0,16126,0.0
1782625529.504,05:45:29,timeslice,4,0.0,0,16126,0.0
1782625529.504,05:45:29,timeslice,5,0.0,0,16126,0.0
1782625529.504,05:45:29,timeslice,6,0.0,0,16126,0.0
1782625529.504,05:45:29,timeslice,7,0.0,0,16126,0.0
1782625530.508,05:45:30,timeslice,0,46.4,15282,16126,94.8
1782625530.508,05:45:30,timeslice,1,0.0,0,16126,0.0
1782625530.508,05:45:30,timeslice,2,0.0,0,16126,0.0
1782625530.508,05:45:30,timeslice,3,0.0,0,16126,0.0
1782625530.508,05:45:30,timeslice,4,0.0,0,16126,0.0
1782625530.508,05:45:30,timeslice,5,0.0,0,16126,0.0
1782625530.508,05:45:30,timeslice,6,0.0,0,16126,0.0
1782625530.508,05:45:30,timeslice,7,0.0,0,16126,0.0
1782625531.513,05:45:31,timeslice,0,46.4,15282,16126,94.8
1782625531.513,05:45:31,timeslice,1,0.0,0,16126,0.0
1782625531.513,05:45:31,timeslice,2,0.0,0,16126,0.0
1782625531.513,05:45:31,timeslice,3,0.0,0,16126,0.0
1782625531.513,05:45:31,timeslice,4,0.0,0,16126,0.0
1782625531.513,05:45:31,timeslice,5,0.0,0,16126,0.0
1782625531.513,05:45:31,timeslice,6,0.0,0,16126,0.0
1782625531.513,05:45:31,timeslice,7,0.0,0,16126,0.0
1782625532.518,05:45:32,timeslice,0,46.4,15282,16126,94.8
1782625532.518,05:45:32,timeslice,1,0.0,0,16126,0.0
1782625532.518,05:45:32,timeslice,2,0.0,0,16126,0.0
1782625532.518,05:45:32,timeslice,3,0.0,0,16126,0.0
1782625532.518,05:45:32,timeslice,4,0.0,0,16126,0.0
1782625532.518,05:45:32,timeslice,5,0.0,0,16126,0.0
1782625532.518,05:45:32,timeslice,6,0.0,0,16126,0.0
1782625532.518,05:45:32,timeslice,7,0.0,0,16126,0.0
1782625533.523,05:45:33,timeslice,0,46.2,15282,16126,94.8
1782625533.523,05:45:33,timeslice,1,0.0,0,16126,0.0
1782625533.523,05:45:33,timeslice,2,0.0,0,16126,0.0
1782625533.523,05:45:33,timeslice,3,0.0,0,16126,0.0
1782625533.523,05:45:33,timeslice,4,0.0,0,16126,0.0
1782625533.523,05:45:33,timeslice,5,0.0,0,16126,0.0
1782625533.523,05:45:33,timeslice,6,0.0,0,16126,0.0
1782625533.523,05:45:33,timeslice,7,0.0,0,16126,0.0
1782625534.528,05:45:34,timeslice,0,46.2,15282,16126,94.8
1782625534.528,05:45:34,timeslice,1,0.0,0,16126,0.0
1782625534.528,05:45:34,timeslice,2,0.0,0,16126,0.0
1782625534.528,05:45:34,timeslice,3,0.0,0,16126,0.0
1782625534.528,05:45:34,timeslice,4,0.0,0,16126,0.0
1782625534.528,05:45:34,timeslice,5,0.0,0,16126,0.0
1782625534.528,05:45:34,timeslice,6,0.0,0,16126,0.0
1782625534.528,05:45:34,timeslice,7,0.0,0,16126,0.0
1782625535.532,05:45:35,timeslice,0,46.2,15282,16126,94.8
1782625535.532,05:45:35,timeslice,1,0.0,0,16126,0.0
1782625535.532,05:45:35,timeslice,2,0.0,0,16126,0.0
1782625535.532,05:45:35,timeslice,3,0.0,0,16126,0.0
1782625535.532,05:45:35,timeslice,4,0.0,0,16126,0.0
1782625535.532,05:45:35,timeslice,5,0.0,0,16126,0.0
1782625535.532,05:45:35,timeslice,6,0.0,0,16126,0.0
1782625535.532,05:45:35,timeslice,7,0.0,0,16126,0.0
1782625536.537,05:45:36,timeslice,0,46.2,15282,16126,94.8
1782625536.537,05:45:36,timeslice,1,0.0,0,16126,0.0
1782625536.537,05:45:36,timeslice,2,0.0,0,16126,0.0
1782625536.537,05:45:36,timeslice,3,0.0,0,16126,0.0
1782625536.537,05:45:36,timeslice,4,0.0,0,16126,0.0
1782625536.537,05:45:36,timeslice,5,0.0,0,16126,0.0
1782625536.537,05:45:36,timeslice,6,0.0,0,16126,0.0
1782625536.537,05:45:36,timeslice,7,0.0,0,16126,0.0
1782625537.542,05:45:37,timeslice,0,46.2,15282,16126,94.8
1782625537.542,05:45:37,timeslice,1,0.0,0,16126,0.0
1782625537.542,05:45:37,timeslice,2,0.0,0,16126,0.0
1782625537.542,05:45:37,timeslice,3,0.0,0,16126,0.0
1782625537.542,05:45:37,timeslice,4,0.0,0,16126,0.0
1782625537.542,05:45:37,timeslice,5,0.0,0,16126,0.0
1782625537.542,05:45:37,timeslice,6,0.0,0,16126,0.0
1782625537.542,05:45:37,timeslice,7,0.0,0,16126,0.0
1782625538.546,05:45:38,timeslice,0,46.3,15282,16126,94.8
1782625538.546,05:45:38,timeslice,1,0.0,0,16126,0.0
1782625538.546,05:45:38,timeslice,2,0.0,0,16126,0.0
1782625538.546,05:45:38,timeslice,3,0.0,0,16126,0.0
1782625538.546,05:45:38,timeslice,4,0.0,0,16126,0.0
1782625538.546,05:45:38,timeslice,5,0.0,0,16126,0.0
1782625538.546,05:45:38,timeslice,6,0.0,0,16126,0.0
1782625538.546,05:45:38,timeslice,7,0.0,0,16126,0.0
1782625539.55,05:45:39,timeslice,0,46.3,15294,16126,94.8
1782625539.55,05:45:39,timeslice,1,0.0,0,16126,0.0
1782625539.55,05:45:39,timeslice,2,0.0,0,16126,0.0
1782625539.55,05:45:39,timeslice,3,0.0,0,16126,0.0
1782625539.55,05:45:39,timeslice,4,0.0,0,16126,0.0
1782625539.55,05:45:39,timeslice,5,0.0,0,16126,0.0
1782625539.55,05:45:39,timeslice,6,0.0,0,16126,0.0
1782625539.55,05:45:39,timeslice,7,0.0,0,16126,0.0
1782625540.555,05:45:40,timeslice,0,46.3,15294,16126,94.8
1782625540.555,05:45:40,timeslice,1,0.0,0,16126,0.0
1782625540.555,05:45:40,timeslice,2,0.0,0,16126,0.0
1782625540.555,05:45:40,timeslice,3,0.0,0,16126,0.0
1782625540.555,05:45:40,timeslice,4,0.0,0,16126,0.0
1782625540.555,05:45:40,timeslice,5,0.0,0,16126,0.0
1782625540.555,05:45:40,timeslice,6,0.0,0,16126,0.0
1782625540.555,05:45:40,timeslice,7,0.0,0,16126,0.0
1782625541.56,05:45:41,timeslice,0,46.3,15294,16126,94.8
1782625541.56,05:45:41,timeslice,1,0.0,0,16126,0.0
1782625541.56,05:45:41,timeslice,2,0.0,0,16126,0.0
1782625541.56,05:45:41,timeslice,3,0.0,0,16126,0.0
1782625541.56,05:45:41,timeslice,4,0.0,0,16126,0.0
1782625541.56,05:45:41,timeslice,5,0.0,0,16126,0.0
1782625541.56,05:45:41,timeslice,6,0.0,0,16126,0.0
1782625541.56,05:45:41,timeslice,7,0.0,0,16126,0.0
1782625542.565,05:45:42,timeslice,0,46.3,15294,16126,94.8
1782625542.565,05:45:42,timeslice,1,0.0,0,16126,0.0
1782625542.565,05:45:42,timeslice,2,0.0,0,16126,0.0
1782625542.565,05:45:42,timeslice,3,0.0,0,16126,0.0
1782625542.565,05:45:42,timeslice,4,0.0,0,16126,0.0
1782625542.565,05:45:42,timeslice,5,0.0,0,16126,0.0
1782625542.565,05:45:42,timeslice,6,0.0,0,16126,0.0
1782625542.565,05:45:42,timeslice,7,0.0,0,16126,0.0
1782625543.569,05:45:43,timeslice,0,46.2,15294,16126,94.8
1782625543.569,05:45:43,timeslice,1,0.0,0,16126,0.0
1782625543.569,05:45:43,timeslice,2,0.0,0,16126,0.0
1782625543.569,05:45:43,timeslice,3,0.0,0,16126,0.0
1782625543.569,05:45:43,timeslice,4,0.0,0,16126,0.0
1782625543.569,05:45:43,timeslice,5,0.0,0,16126,0.0
1782625543.569,05:45:43,timeslice,6,0.0,0,16126,0.0
1782625543.569,05:45:43,timeslice,7,0.0,0,16126,0.0
1782625544.574,05:45:44,timeslice,0,46.2,15297,16126,94.9
1782625544.574,05:45:44,timeslice,1,0.0,0,16126,0.0
1782625544.574,05:45:44,timeslice,2,0.0,0,16126,0.0
1782625544.574,05:45:44,timeslice,3,0.0,0,16126,0.0
1782625544.574,05:45:44,timeslice,4,0.0,0,16126,0.0
1782625544.574,05:45:44,timeslice,5,0.0,0,16126,0.0
1782625544.574,05:45:44,timeslice,6,0.0,0,16126,0.0
1782625544.574,05:45:44,timeslice,7,0.0,0,16126,0.0
1782625545.578,05:45:45,timeslice,0,46.2,15297,16126,94.9
1782625545.578,05:45:45,timeslice,1,0.0,0,16126,0.0
1782625545.578,05:45:45,timeslice,2,0.0,0,16126,0.0
1782625545.578,05:45:45,timeslice,3,0.0,0,16126,0.0
1782625545.578,05:45:45,timeslice,4,0.0,0,16126,0.0
1782625545.578,05:45:45,timeslice,5,0.0,0,16126,0.0
1782625545.578,05:45:45,timeslice,6,0.0,0,16126,0.0
1782625545.578,05:45:45,timeslice,7,0.0,0,16126,0.0
1782625546.583,05:45:46,timeslice,0,46.2,15297,16126,94.9
1782625546.583,05:45:46,timeslice,1,0.0,0,16126,0.0
1782625546.583,05:45:46,timeslice,2,0.0,0,16126,0.0
1782625546.583,05:45:46,timeslice,3,0.0,0,16126,0.0
1782625546.583,05:45:46,timeslice,4,0.0,0,16126,0.0
1782625546.583,05:45:46,timeslice,5,0.0,0,16126,0.0
1782625546.583,05:45:46,timeslice,6,0.0,0,16126,0.0
1782625546.583,05:45:46,timeslice,7,0.0,0,16126,0.0
1782625547.587,05:45:47,timeslice,0,46.2,15297,16126,94.9
1782625547.587,05:45:47,timeslice,1,0.0,0,16126,0.0
1782625547.587,05:45:47,timeslice,2,0.0,0,16126,0.0
1782625547.587,05:45:47,timeslice,3,0.0,0,16126,0.0
1782625547.587,05:45:47,timeslice,4,0.0,0,16126,0.0
1782625547.587,05:45:47,timeslice,5,0.0,0,16126,0.0
1782625547.587,05:45:47,timeslice,6,0.0,0,16126,0.0
1782625547.587,05:45:47,timeslice,7,0.0,0,16126,0.0
1782625548.591,05:45:48,timeslice,0,47.4,15297,16126,94.9
1782625548.591,05:45:48,timeslice,1,0.0,0,16126,0.0
1782625548.591,05:45:48,timeslice,2,0.0,0,16126,0.0
1782625548.591,05:45:48,timeslice,3,0.0,0,16126,0.0
1782625548.591,05:45:48,timeslice,4,0.0,0,16126,0.0
1782625548.591,05:45:48,timeslice,5,0.0,0,16126,0.0
1782625548.591,05:45:48,timeslice,6,0.0,0,16126,0.0
1782625548.591,05:45:48,timeslice,7,0.0,0,16126,0.0
1782625549.596,05:45:49,timeslice,0,47.4,15282,16126,94.8
1782625549.596,05:45:49,timeslice,1,0.0,0,16126,0.0
1782625549.596,05:45:49,timeslice,2,0.0,0,16126,0.0
1782625549.596,05:45:49,timeslice,3,0.0,0,16126,0.0
1782625549.596,05:45:49,timeslice,4,0.0,0,16126,0.0
1782625549.596,05:45:49,timeslice,5,0.0,0,16126,0.0
1782625549.596,05:45:49,timeslice,6,0.0,0,16126,0.0
1782625549.596,05:45:49,timeslice,7,0.0,0,16126,0.0
1782625550.601,05:45:50,timeslice,0,47.4,15282,16126,94.8
1782625550.601,05:45:50,timeslice,1,0.0,0,16126,0.0
1782625550.601,05:45:50,timeslice,2,0.0,0,16126,0.0
1782625550.601,05:45:50,timeslice,3,0.0,0,16126,0.0
1782625550.601,05:45:50,timeslice,4,0.0,0,16126,0.0
1782625550.601,05:45:50,timeslice,5,0.0,0,16126,0.0
1782625550.601,05:45:50,timeslice,6,0.0,0,16126,0.0
1782625550.601,05:45:50,timeslice,7,0.0,0,16126,0.0
1782625551.606,05:45:51,timeslice,0,47.4,15282,16126,94.8
1782625551.606,05:45:51,timeslice,1,0.0,0,16126,0.0
1782625551.606,05:45:51,timeslice,2,0.0,0,16126,0.0
1782625551.606,05:45:51,timeslice,3,0.0,0,16126,0.0
1782625551.606,05:45:51,timeslice,4,0.0,0,16126,0.0
1782625551.606,05:45:51,timeslice,5,0.0,0,16126,0.0
1782625551.606,05:45:51,timeslice,6,0.0,0,16126,0.0
1782625551.606,05:45:51,timeslice,7,0.0,0,16126,0.0
1782625552.611,05:45:52,timeslice,0,47.4,15282,16126,94.8
1782625552.611,05:45:52,timeslice,1,0.0,0,16126,0.0
1782625552.611,05:45:52,timeslice,2,0.0,0,16126,0.0
1782625552.611,05:45:52,timeslice,3,0.0,0,16126,0.0
1782625552.611,05:45:52,timeslice,4,0.0,0,16126,0.0
1782625552.611,05:45:52,timeslice,5,0.0,0,16126,0.0
1782625552.611,05:45:52,timeslice,6,0.0,0,16126,0.0
1782625552.611,05:45:52,timeslice,7,0.0,0,16126,0.0
1782625553.616,05:45:53,timeslice,0,40.4,15282,16126,94.8
1782625553.616,05:45:53,timeslice,1,0.0,0,16126,0.0
1782625553.616,05:45:53,timeslice,2,0.0,0,16126,0.0
1782625553.616,05:45:53,timeslice,3,0.0,0,16126,0.0
1782625553.616,05:45:53,timeslice,4,0.0,0,16126,0.0
1782625553.616,05:45:53,timeslice,5,0.0,0,16126,0.0
1782625553.616,05:45:53,timeslice,6,0.0,0,16126,0.0
1782625553.616,05:45:53,timeslice,7,0.0,0,16126,0.0
1782625554.621,05:45:54,timeslice,0,40.4,15282,16126,94.8
1782625554.621,05:45:54,timeslice,1,0.0,0,16126,0.0
1782625554.621,05:45:54,timeslice,2,0.0,0,16126,0.0
1782625554.621,05:45:54,timeslice,3,0.0,0,16126,0.0
1782625554.621,05:45:54,timeslice,4,0.0,0,16126,0.0
1782625554.621,05:45:54,timeslice,5,0.0,0,16126,0.0
1782625554.621,05:45:54,timeslice,6,0.0,0,16126,0.0
1782625554.621,05:45:54,timeslice,7,0.0,0,16126,0.0
1782625555.626,05:45:55,timeslice,0,40.4,15282,16126,94.8
1782625555.626,05:45:55,timeslice,1,0.0,0,16126,0.0
1782625555.626,05:45:55,timeslice,2,0.0,0,16126,0.0
1782625555.626,05:45:55,timeslice,3,0.0,0,16126,0.0
1782625555.626,05:45:55,timeslice,4,0.0,0,16126,0.0
1782625555.626,05:45:55,timeslice,5,0.0,0,16126,0.0
1782625555.626,05:45:55,timeslice,6,0.0,0,16126,0.0
1782625555.626,05:45:55,timeslice,7,0.0,0,16126,0.0
1782625556.631,05:45:56,timeslice,0,40.4,15282,16126,94.8
1782625556.631,05:45:56,timeslice,1,0.0,0,16126,0.0
1782625556.631,05:45:56,timeslice,2,0.0,0,16126,0.0
1782625556.631,05:45:56,timeslice,3,0.0,0,16126,0.0
1782625556.631,05:45:56,timeslice,4,0.0,0,16126,0.0
1782625556.631,05:45:56,timeslice,5,0.0,0,16126,0.0
1782625556.631,05:45:56,timeslice,6,0.0,0,16126,0.0
1782625556.631,05:45:56,timeslice,7,0.0,0,16126,0.0
1782625557.635,05:45:57,timeslice,0,40.4,15282,16126,94.8
1782625557.635,05:45:57,timeslice,1,0.0,0,16126,0.0
1782625557.635,05:45:57,timeslice,2,0.0,0,16126,0.0
1782625557.635,05:45:57,timeslice,3,0.0,0,16126,0.0
1782625557.635,05:45:57,timeslice,4,0.0,0,16126,0.0
1782625557.635,05:45:57,timeslice,5,0.0,0,16126,0.0
1782625557.635,05:45:57,timeslice,6,0.0,0,16126,0.0
1782625557.635,05:45:57,timeslice,7,0.0,0,16126,0.0
1782625558.64,05:45:58,timeslice,0,45.7,15282,16126,94.8
1782625558.64,05:45:58,timeslice,1,0.0,0,16126,0.0
1782625558.64,05:45:58,timeslice,2,0.0,0,16126,0.0
1782625558.64,05:45:58,timeslice,3,0.0,0,16126,0.0
1782625558.64,05:45:58,timeslice,4,0.0,0,16126,0.0
1782625558.64,05:45:58,timeslice,5,0.0,0,16126,0.0
1782625558.64,05:45:58,timeslice,6,0.0,0,16126,0.0
1782625558.64,05:45:58,timeslice,7,0.0,0,16126,0.0
1782625559.644,05:45:59,timeslice,0,45.7,15282,16126,94.8
1782625559.644,05:45:59,timeslice,1,0.0,0,16126,0.0
1782625559.644,05:45:59,timeslice,2,0.0,0,16126,0.0
1782625559.644,05:45:59,timeslice,3,0.0,0,16126,0.0
1782625559.644,05:45:59,timeslice,4,0.0,0,16126,0.0
1782625559.644,05:45:59,timeslice,5,0.0,0,16126,0.0
1782625559.644,05:45:59,timeslice,6,0.0,0,16126,0.0
1782625559.644,05:45:59,timeslice,7,0.0,0,16126,0.0
1782625560.648,05:46:00,timeslice,0,45.7,15282,16126,94.8
1782625560.648,05:46:00,timeslice,1,0.0,0,16126,0.0
1782625560.648,05:46:00,timeslice,2,0.0,0,16126,0.0
1782625560.648,05:46:00,timeslice,3,0.0,0,16126,0.0
1782625560.648,05:46:00,timeslice,4,0.0,0,16126,0.0
1782625560.648,05:46:00,timeslice,5,0.0,0,16126,0.0
1782625560.648,05:46:00,timeslice,6,0.0,0,16126,0.0
1782625560.648,05:46:00,timeslice,7,0.0,0,16126,0.0
1782625561.653,05:46:01,timeslice,0,45.7,15282,16126,94.8
1782625561.653,05:46:01,timeslice,1,0.0,0,16126,0.0
1782625561.653,05:46:01,timeslice,2,0.0,0,16126,0.0
1782625561.653,05:46:01,timeslice,3,0.0,0,16126,0.0
1782625561.653,05:46:01,timeslice,4,0.0,0,16126,0.0
1782625561.653,05:46:01,timeslice,5,0.0,0,16126,0.0
1782625561.653,05:46:01,timeslice,6,0.0,0,16126,0.0
1782625561.653,05:46:01,timeslice,7,0.0,0,16126,0.0
1782625562.658,05:46:02,timeslice,0,47.2,15282,16126,94.8
1782625562.658,05:46:02,timeslice,1,0.0,0,16126,0.0
1782625562.658,05:46:02,timeslice,2,0.0,0,16126,0.0
1782625562.658,05:46:02,timeslice,3,0.0,0,16126,0.0
1782625562.658,05:46:02,timeslice,4,0.0,0,16126,0.0
1782625562.658,05:46:02,timeslice,5,0.0,0,16126,0.0
1782625562.658,05:46:02,timeslice,6,0.0,0,16126,0.0
1782625562.658,05:46:02,timeslice,7,0.0,0,16126,0.0
1782625563.663,05:46:03,timeslice,0,47.2,15282,16126,94.8
1782625563.663,05:46:03,timeslice,1,0.0,0,16126,0.0
1782625563.663,05:46:03,timeslice,2,0.0,0,16126,0.0
1782625563.663,05:46:03,timeslice,3,0.0,0,16126,0.0
1782625563.663,05:46:03,timeslice,4,0.0,0,16126,0.0
1782625563.663,05:46:03,timeslice,5,0.0,0,16126,0.0
1782625563.663,05:46:03,timeslice,6,0.0,0,16126,0.0
1782625563.663,05:46:03,timeslice,7,0.0,0,16126,0.0
1782625564.668,05:46:04,timeslice,0,47.2,15282,16126,94.8
1782625564.668,05:46:04,timeslice,1,0.0,0,16126,0.0
1782625564.668,05:46:04,timeslice,2,0.0,0,16126,0.0
1782625564.668,05:46:04,timeslice,3,0.0,0,16126,0.0
1782625564.668,05:46:04,timeslice,4,0.0,0,16126,0.0
1782625564.668,05:46:04,timeslice,5,0.0,0,16126,0.0
1782625564.668,05:46:04,timeslice,6,0.0,0,16126,0.0
1782625564.668,05:46:04,timeslice,7,0.0,0,16126,0.0
1782625565.672,05:46:05,timeslice,0,47.2,15282,16126,94.8
1782625565.672,05:46:05,timeslice,1,0.0,0,16126,0.0
1782625565.672,05:46:05,timeslice,2,0.0,0,16126,0.0
1782625565.672,05:46:05,timeslice,3,0.0,0,16126,0.0
1782625565.672,05:46:05,timeslice,4,0.0,0,16126,0.0
1782625565.672,05:46:05,timeslice,5,0.0,0,16126,0.0
1782625565.672,05:46:05,timeslice,6,0.0,0,16126,0.0
1782625565.672,05:46:05,timeslice,7,0.0,0,16126,0.0
1782625566.676,05:46:06,timeslice,0,47.2,15282,16126,94.8
1782625566.676,05:46:06,timeslice,1,0.0,0,16126,0.0
1782625566.676,05:46:06,timeslice,2,0.0,0,16126,0.0
1782625566.676,05:46:06,timeslice,3,0.0,0,16126,0.0
1782625566.676,05:46:06,timeslice,4,0.0,0,16126,0.0
1782625566.676,05:46:06,timeslice,5,0.0,0,16126,0.0
1782625566.676,05:46:06,timeslice,6,0.0,0,16126,0.0
1782625566.676,05:46:06,timeslice,7,0.0,0,16126,0.0
1782625567.681,05:46:07,timeslice,0,46.7,15282,16126,94.8
1782625567.681,05:46:07,timeslice,1,0.0,0,16126,0.0
1782625567.681,05:46:07,timeslice,2,0.0,0,16126,0.0
1782625567.681,05:46:07,timeslice,3,0.0,0,16126,0.0
1782625567.681,05:46:07,timeslice,4,0.0,0,16126,0.0
1782625567.681,05:46:07,timeslice,5,0.0,0,16126,0.0
1782625567.681,05:46:07,timeslice,6,0.0,0,16126,0.0
1782625567.681,05:46:07,timeslice,7,0.0,0,16126,0.0
1782625568.686,05:46:08,timeslice,0,46.7,15282,16126,94.8
1782625568.686,05:46:08,timeslice,1,0.0,0,16126,0.0
1782625568.686,05:46:08,timeslice,2,0.0,0,16126,0.0
1782625568.686,05:46:08,timeslice,3,0.0,0,16126,0.0
1782625568.686,05:46:08,timeslice,4,0.0,0,16126,0.0
1782625568.686,05:46:08,timeslice,5,0.0,0,16126,0.0
1782625568.686,05:46:08,timeslice,6,0.0,0,16126,0.0
1782625568.686,05:46:08,timeslice,7,0.0,0,16126,0.0
1782625569.69,05:46:09,timeslice,0,46.7,15282,16126,94.8
1782625569.69,05:46:09,timeslice,1,0.0,0,16126,0.0
1782625569.69,05:46:09,timeslice,2,0.0,0,16126,0.0
1782625569.69,05:46:09,timeslice,3,0.0,0,16126,0.0
1782625569.69,05:46:09,timeslice,4,0.0,0,16126,0.0
1782625569.69,05:46:09,timeslice,5,0.0,0,16126,0.0
1782625569.69,05:46:09,timeslice,6,0.0,0,16126,0.0
1782625569.69,05:46:09,timeslice,7,0.0,0,16126,0.0
1782625570.694,05:46:10,timeslice,0,46.7,15282,16126,94.8
1782625570.694,05:46:10,timeslice,1,0.0,0,16126,0.0
1782625570.694,05:46:10,timeslice,2,0.0,0,16126,0.0
1782625570.694,05:46:10,timeslice,3,0.0,0,16126,0.0
1782625570.694,05:46:10,timeslice,4,0.0,0,16126,0.0
1782625570.694,05:46:10,timeslice,5,0.0,0,16126,0.0
1782625570.694,05:46:10,timeslice,6,0.0,0,16126,0.0
1782625570.694,05:46:10,timeslice,7,0.0,0,16126,0.0
1782625571.699,05:46:11,timeslice,0,46.7,15282,16126,94.8
1782625571.699,05:46:11,timeslice,1,0.0,0,16126,0.0
1782625571.699,05:46:11,timeslice,2,0.0,0,16126,0.0
1782625571.699,05:46:11,timeslice,3,0.0,0,16126,0.0
1782625571.699,05:46:11,timeslice,4,0.0,0,16126,0.0
1782625571.699,05:46:11,timeslice,5,0.0,0,16126,0.0
1782625571.699,05:46:11,timeslice,6,0.0,0,16126,0.0
1782625571.699,05:46:11,timeslice,7,0.0,0,16126,0.0
1782625572.704,05:46:12,timeslice,0,45.6,15282,16126,94.8
