time,container,chip,metric,value
2026-06-28T19:04:31.079436Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:04:31.079437Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:04:31.079455Z,sampler-a,3,memory_used,0.0
2026-06-28T19:04:31.079457Z,sampler-a,4,memory_used,0.0
2026-06-28T19:04:31.079458Z,sampler-a,2,memory_used,0.0
2026-06-28T19:04:31.079460Z,sampler-a,5,memory_used,0.0
2026-06-28T19:04:31.079461Z,sampler-a,6,memory_used,0.0
2026-06-28T19:04:31.079463Z,sampler-a,0,memory_used,16024864768.0
2026-06-28T19:04:31.079465Z,sampler-a,7,memory_used,0.0
2026-06-28T19:04:31.079466Z,sampler-a,1,memory_used,0.0
2026-06-28T19:04:31.079470Z,sampler-a,7,duty_cycle,0.0
2026-06-28T19:04:31.079472Z,sampler-a,2,duty_cycle,0.0
2026-06-28T19:04:31.079474Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:04:31.079474Z,sampler-a,3,duty_cycle,0.0
2026-06-28T19:04:31.079475Z,sampler-a,4,duty_cycle,0.0
2026-06-28T19:04:31.079476Z,sampler-a,1,duty_cycle,0.0
2026-06-28T19:04:31.079476Z,sampler-a,5,duty_cycle,0.0
2026-06-28T19:04:31.079477Z,sampler-a,6,duty_cycle,0.0
2026-06-28T19:05:31.079837Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:05:31.079842Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:05:31.079842Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:05:31.079843Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:05:31.079844Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:05:31.079845Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:05:31.079847Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:05:31.079848Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:05:31.079850Z,sampler-a,0,memory_used,16024864768.0
2026-06-28T19:05:31.079852Z,sampler-a,7,memory_used,0.0
2026-06-28T19:05:31.079853Z,sampler-a,2,memory_used,0.0
2026-06-28T19:05:31.079853Z,sampler-a,3,memory_used,0.0
2026-06-28T19:05:31.079854Z,sampler-a,5,memory_used,0.0
2026-06-28T19:05:31.079855Z,sampler-a,1,memory_used,0.0
2026-06-28T19:05:31.079855Z,sampler-a,6,memory_used,0.0
2026-06-28T19:05:31.079856Z,sampler-a,4,memory_used,0.0
2026-06-28T19:05:31.079860Z,sampler-a,5,duty_cycle,0.0
2026-06-28T19:05:31.079861Z,sampler-a,2,duty_cycle,0.0
2026-06-28T19:05:31.079862Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:05:31.079863Z,sampler-a,4,duty_cycle,0.0
2026-06-28T19:05:31.079863Z,sampler-a,6,duty_cycle,0.0
2026-06-28T19:05:31.079865Z,sampler-a,3,duty_cycle,0.0
2026-06-28T19:05:31.079866Z,sampler-a,1,duty_cycle,0.0
2026-06-28T19:05:31.079867Z,sampler-a,7,duty_cycle,0.0
2026-06-28T19:06:21.080670Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:06:21.080672Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:06:21.080673Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:06:21.080674Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:06:21.080675Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:06:21.080676Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:06:21.080676Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:06:21.080690Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:06:21.080691Z,sampler-a,3,memory_used,0.0
2026-06-28T19:06:21.080692Z,sampler-a,5,memory_used,0.0
2026-06-28T19:06:21.080693Z,sampler-a,7,memory_used,0.0
2026-06-28T19:06:21.080694Z,sampler-a,0,memory_used,16024864768.0
2026-06-28T19:06:21.080695Z,sampler-a,2,memory_used,0.0
2026-06-28T19:06:21.080696Z,sampler-a,1,memory_used,0.0
2026-06-28T19:06:21.080697Z,sampler-a,4,memory_used,0.0
2026-06-28T19:06:21.080699Z,sampler-a,6,memory_used,0.0
2026-06-28T19:06:21.080703Z,sampler-a,1,duty_cycle,0.0
2026-06-28T19:06:21.080704Z,sampler-a,7,duty_cycle,0.0
2026-06-28T19:06:21.080705Z,sampler-a,2,duty_cycle,0.0
2026-06-28T19:06:21.080705Z,sampler-a,5,duty_cycle,0.0
2026-06-28T19:06:21.080706Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:06:21.080707Z,sampler-a,4,duty_cycle,0.0
2026-06-28T19:06:21.080707Z,sampler-a,6,duty_cycle,0.0
2026-06-28T19:06:21.080709Z,sampler-a,3,duty_cycle,0.0
2026-06-28T19:07:21.080248Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:07:21.080251Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:07:21.080252Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:07:21.080253Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:07:21.080254Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:07:21.080255Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:07:21.080255Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:07:21.080256Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:07:21.080257Z,sampler-a,4,memory_used,0.0
2026-06-28T19:07:21.080258Z,sampler-a,1,memory_used,0.0
2026-06-28T19:07:21.080259Z,sampler-a,7,memory_used,0.0
2026-06-28T19:07:21.080260Z,sampler-a,5,memory_used,0.0
2026-06-28T19:07:21.080261Z,sampler-a,3,memory_used,0.0
2026-06-28T19:07:21.080261Z,sampler-a,6,memory_used,0.0
2026-06-28T19:07:21.080262Z,sampler-a,0,memory_used,16024864768.0
2026-06-28T19:07:21.080262Z,sampler-a,2,memory_used,0.0
2026-06-28T19:07:21.080266Z,sampler-a,3,duty_cycle,0.0
2026-06-28T19:07:21.080268Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:07:21.080272Z,sampler-a,5,duty_cycle,0.0
2026-06-28T19:07:21.080273Z,sampler-a,1,duty_cycle,0.0
2026-06-28T19:07:21.080273Z,sampler-a,4,duty_cycle,0.0
2026-06-28T19:07:21.080274Z,sampler-a,7,duty_cycle,0.0
2026-06-28T19:07:21.080275Z,sampler-a,2,duty_cycle,0.0
2026-06-28T19:07:21.080275Z,sampler-a,6,duty_cycle,0.0
2026-06-28T19:08:11.079783Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:08:11.079787Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:08:11.079788Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:08:11.079789Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:08:11.079790Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:08:11.079790Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:08:11.079791Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:08:11.079792Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:08:11.079792Z,sampler-a,7,memory_used,0.0
2026-06-28T19:08:11.079793Z,sampler-a,2,memory_used,0.0
2026-06-28T19:08:11.079794Z,sampler-a,1,memory_used,0.0
2026-06-28T19:08:11.079797Z,sampler-a,3,memory_used,0.0
2026-06-28T19:08:11.079797Z,sampler-a,4,memory_used,0.0
2026-06-28T19:08:11.079798Z,sampler-a,5,memory_used,0.0
2026-06-28T19:08:11.079799Z,sampler-a,6,memory_used,0.0
2026-06-28T19:08:11.079800Z,sampler-a,0,memory_used,16024864768.0
2026-06-28T19:08:11.079803Z,sampler-a,6,duty_cycle,0.0
2026-06-28T19:08:11.079806Z,sampler-a,3,duty_cycle,0.0
2026-06-28T19:08:11.079807Z,sampler-a,5,duty_cycle,0.0
2026-06-28T19:08:11.079807Z,sampler-a,7,duty_cycle,0.0
2026-06-28T19:08:11.079809Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:08:11.079809Z,sampler-a,2,duty_cycle,0.0
2026-06-28T19:08:11.079810Z,sampler-a,1,duty_cycle,0.0
2026-06-28T19:08:11.079811Z,sampler-a,4,duty_cycle,0.0
2026-06-28T19:09:01.079615Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:09:01.079618Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:09:01.079619Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:09:01.079620Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:09:01.079621Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:09:01.079621Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:09:01.079622Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:09:01.079623Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:09:01.079624Z,sampler-a,0,memory_used,16024864768.0
2026-06-28T19:09:01.079624Z,sampler-a,2,memory_used,0.0
2026-06-28T19:09:01.079625Z,sampler-a,5,memory_used,0.0
2026-06-28T19:09:01.079626Z,sampler-a,7,memory_used,0.0
2026-06-28T19:09:01.079627Z,sampler-a,6,memory_used,0.0
2026-06-28T19:09:01.079628Z,sampler-a,1,memory_used,0.0
2026-06-28T19:09:01.079629Z,sampler-a,3,memory_used,0.0
2026-06-28T19:09:01.079629Z,sampler-a,4,memory_used,0.0
2026-06-28T19:09:01.079632Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:09:01.079633Z,sampler-a,2,duty_cycle,0.0
2026-06-28T19:09:01.079633Z,sampler-a,5,duty_cycle,0.0
2026-06-28T19:09:01.079635Z,sampler-a,4,duty_cycle,0.0
2026-06-28T19:09:01.079636Z,sampler-a,7,duty_cycle,0.0
2026-06-28T19:09:01.079637Z,sampler-a,6,duty_cycle,0.0
2026-06-28T19:09:01.079638Z,sampler-a,1,duty_cycle,0.0
2026-06-28T19:09:01.079639Z,sampler-a,3,duty_cycle,0.0
2026-06-28T19:10:01.079864Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:10:01.079868Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:10:01.079869Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:10:01.079871Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:10:01.079872Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:10:01.079873Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:10:01.079874Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:10:01.079887Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:10:01.079888Z,sampler-a,3,memory_used,0.0
2026-06-28T19:10:01.079889Z,sampler-a,5,memory_used,0.0
2026-06-28T19:10:01.079890Z,sampler-a,7,memory_used,0.0
2026-06-28T19:10:01.079891Z,sampler-a,0,memory_used,16024864768.0
2026-06-28T19:10:01.079891Z,sampler-a,2,memory_used,0.0
2026-06-28T19:10:01.079892Z,sampler-a,6,memory_used,0.0
2026-06-28T19:10:01.079894Z,sampler-a,1,memory_used,0.0
2026-06-28T19:10:01.079895Z,sampler-a,4,memory_used,0.0
2026-06-28T19:10:01.079901Z,sampler-a,5,duty_cycle,0.0
2026-06-28T19:10:01.079903Z,sampler-a,1,duty_cycle,0.0
2026-06-28T19:10:01.079904Z,sampler-a,3,duty_cycle,0.0
2026-06-28T19:10:01.079906Z,sampler-a,6,duty_cycle,0.0
2026-06-28T19:10:01.079907Z,sampler-a,4,duty_cycle,0.0
2026-06-28T19:10:01.079907Z,sampler-a,7,duty_cycle,0.0
2026-06-28T19:10:01.079908Z,sampler-a,2,duty_cycle,0.0
2026-06-28T19:10:01.079909Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:11:01.080325Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:11:01.080327Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:11:01.080327Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:11:01.080328Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:11:01.080329Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:11:01.080330Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:11:01.080331Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:11:01.080332Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:11:01.080333Z,sampler-a,4,memory_used,0.0
2026-06-28T19:11:01.080334Z,sampler-a,6,memory_used,0.0
2026-06-28T19:11:01.080335Z,sampler-a,5,memory_used,0.0
2026-06-28T19:11:01.080337Z,sampler-a,7,memory_used,0.0
2026-06-28T19:11:01.080338Z,sampler-a,1,memory_used,0.0
2026-06-28T19:11:01.080338Z,sampler-a,2,memory_used,0.0
2026-06-28T19:11:01.080339Z,sampler-a,0,memory_used,16024864768.0
2026-06-28T19:11:01.080340Z,sampler-a,3,memory_used,0.0
2026-06-28T19:11:01.080344Z,sampler-a,2,duty_cycle,0.0
2026-06-28T19:11:01.080345Z,sampler-a,1,duty_cycle,0.0
2026-06-28T19:11:01.080346Z,sampler-a,4,duty_cycle,0.0
2026-06-28T19:11:01.080346Z,sampler-a,6,duty_cycle,0.0
2026-06-28T19:11:01.080347Z,sampler-a,3,duty_cycle,0.0
2026-06-28T19:11:01.080348Z,sampler-a,5,duty_cycle,0.0
2026-06-28T19:11:01.080348Z,sampler-a,7,duty_cycle,0.0
2026-06-28T19:11:01.080349Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:12:01.079894Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:12:01.079898Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:12:01.079899Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:12:01.079901Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:12:01.079902Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:12:01.079903Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:12:01.079905Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:12:01.079906Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:12:01.079908Z,sampler-a,5,memory_used,26624.0
2026-06-28T19:12:01.079909Z,sampler-a,7,memory_used,26624.0
2026-06-28T19:12:01.079910Z,sampler-a,2,memory_used,26624.0
2026-06-28T19:12:01.079911Z,sampler-a,1,memory_used,26624.0
2026-06-28T19:12:01.079912Z,sampler-a,0,memory_used,16154384384.0
2026-06-28T19:12:01.079913Z,sampler-a,6,memory_used,26624.0
2026-06-28T19:12:01.079914Z,sampler-a,4,memory_used,26624.0
2026-06-28T19:12:01.079915Z,sampler-a,3,memory_used,26624.0
2026-06-28T19:12:01.079922Z,sampler-a,6,duty_cycle,0.0
2026-06-28T19:12:01.079924Z,sampler-a,7,duty_cycle,0.0
2026-06-28T19:12:01.079925Z,sampler-a,3,duty_cycle,0.0
2026-06-28T19:12:01.079928Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:12:01.079929Z,sampler-a,2,duty_cycle,0.0
2026-06-28T19:12:01.079930Z,sampler-a,5,duty_cycle,0.0
2026-06-28T19:12:01.079932Z,sampler-a,4,duty_cycle,0.0
2026-06-28T19:12:01.079933Z,sampler-a,1,duty_cycle,0.0
2026-06-28T19:12:51.080470Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:12:51.080474Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:12:51.080482Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:12:51.080485Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:12:51.080489Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:12:51.080490Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:12:51.080491Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:12:51.080491Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:12:51.080492Z,sampler-a,2,memory_used,26624.0
2026-06-28T19:12:51.080494Z,sampler-a,3,memory_used,26624.0
2026-06-28T19:12:51.080494Z,sampler-a,5,memory_used,26624.0
2026-06-28T19:12:51.080495Z,sampler-a,0,memory_used,16154384384.0
2026-06-28T19:12:51.080496Z,sampler-a,1,memory_used,26624.0
2026-06-28T19:12:51.080498Z,sampler-a,6,memory_used,26624.0
2026-06-28T19:12:51.080498Z,sampler-a,7,memory_used,26624.0
2026-06-28T19:12:51.080499Z,sampler-a,4,memory_used,26624.0
2026-06-28T19:12:51.080501Z,sampler-a,3,duty_cycle,0.0
2026-06-28T19:12:51.080502Z,sampler-a,4,duty_cycle,0.0
2026-06-28T19:12:51.080504Z,sampler-a,5,duty_cycle,0.0
2026-06-28T19:12:51.080505Z,sampler-a,1,duty_cycle,0.0
2026-06-28T19:12:51.080505Z,sampler-a,2,duty_cycle,0.0
2026-06-28T19:12:51.080506Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:12:51.080507Z,sampler-a,7,duty_cycle,0.0
2026-06-28T19:12:51.080509Z,sampler-a,6,duty_cycle,0.0
2026-06-28T19:13:51.080128Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:13:51.080132Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:13:51.080135Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:13:51.080136Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:13:51.080137Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:13:51.080138Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:13:51.080139Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:13:51.080140Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:13:51.080141Z,sampler-a,7,memory_used,26624.0
2026-06-28T19:13:51.080144Z,sampler-a,2,memory_used,26624.0
2026-06-28T19:13:51.080145Z,sampler-a,4,memory_used,26624.0
2026-06-28T19:13:51.080146Z,sampler-a,1,memory_used,26624.0
2026-06-28T19:13:51.080148Z,sampler-a,6,memory_used,26624.0
2026-06-28T19:13:51.080149Z,sampler-a,5,memory_used,26624.0
2026-06-28T19:13:51.080150Z,sampler-a,0,memory_used,16154426368.0
2026-06-28T19:13:51.080150Z,sampler-a,3,memory_used,26624.0
2026-06-28T19:13:51.080154Z,sampler-a,2,duty_cycle,0.0
2026-06-28T19:13:51.080155Z,sampler-a,4,duty_cycle,0.0
2026-06-28T19:13:51.080156Z,sampler-a,7,duty_cycle,0.0
2026-06-28T19:13:51.080157Z,sampler-a,1,duty_cycle,0.0
2026-06-28T19:13:51.080157Z,sampler-a,5,duty_cycle,0.0
2026-06-28T19:13:51.080158Z,sampler-a,3,duty_cycle,0.0
2026-06-28T19:13:51.080159Z,sampler-a,6,duty_cycle,0.0
2026-06-28T19:13:51.080161Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:14:41.080464Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:14:41.080468Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:14:41.080469Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:14:41.080470Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:14:41.080472Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:14:41.080473Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:14:41.080473Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:14:41.080474Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:14:41.080475Z,sampler-a,4,memory_used,26624.0
2026-06-28T19:14:41.080476Z,sampler-a,3,memory_used,26624.0
2026-06-28T19:14:41.080476Z,sampler-a,6,memory_used,26624.0
2026-06-28T19:14:41.080477Z,sampler-a,2,memory_used,26624.0
2026-06-28T19:14:41.080478Z,sampler-a,5,memory_used,26624.0
2026-06-28T19:14:41.080478Z,sampler-a,7,memory_used,26624.0
2026-06-28T19:14:41.080479Z,sampler-a,0,memory_used,16154480128.0
2026-06-28T19:14:41.080480Z,sampler-a,1,memory_used,26624.0
2026-06-28T19:14:41.080483Z,sampler-a,2,duty_cycle,0.0
2026-06-28T19:14:41.080484Z,sampler-a,5,duty_cycle,0.0
2026-06-28T19:14:41.080486Z,sampler-a,1,duty_cycle,0.0
2026-06-28T19:14:41.080486Z,sampler-a,4,duty_cycle,0.0
2026-06-28T19:14:41.080487Z,sampler-a,6,duty_cycle,0.0
2026-06-28T19:14:41.080488Z,sampler-a,7,duty_cycle,0.0
2026-06-28T19:14:41.080489Z,sampler-a,3,duty_cycle,0.0
2026-06-28T19:14:41.080490Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:15:41.080825Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:15:41.080827Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:15:41.080828Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:15:41.080829Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:15:41.080830Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:15:41.080831Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:15:41.080832Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:15:41.080833Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:15:41.080834Z,sampler-a,5,memory_used,26624.0
2026-06-28T19:15:41.080836Z,sampler-a,6,memory_used,26624.0
2026-06-28T19:15:41.080837Z,sampler-a,0,memory_used,16154425856.0
2026-06-28T19:15:41.080838Z,sampler-a,3,memory_used,26624.0
2026-06-28T19:15:41.080841Z,sampler-a,4,memory_used,26624.0
2026-06-28T19:15:41.080844Z,sampler-a,7,memory_used,26624.0
2026-06-28T19:15:41.080845Z,sampler-a,1,memory_used,26624.0
2026-06-28T19:15:41.080846Z,sampler-a,2,memory_used,26624.0
2026-06-28T19:15:41.080851Z,sampler-a,7,duty_cycle,0.0
2026-06-28T19:15:41.080853Z,sampler-a,2,duty_cycle,0.0
2026-06-28T19:15:41.080854Z,sampler-a,3,duty_cycle,0.0
2026-06-28T19:15:41.080855Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:15:41.080855Z,sampler-a,5,duty_cycle,0.0
2026-06-28T19:15:41.080856Z,sampler-a,4,duty_cycle,0.0
2026-06-28T19:15:41.080857Z,sampler-a,1,duty_cycle,0.0
2026-06-28T19:15:41.080858Z,sampler-a,6,duty_cycle,0.0
2026-06-28T19:16:41.079026Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:16:41.079030Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:16:41.079030Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:16:41.079032Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:16:41.079032Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:16:41.079033Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:16:41.079034Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:16:41.079034Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:16:41.079036Z,sampler-a,7,memory_used,26624.0
2026-06-28T19:16:41.079037Z,sampler-a,0,memory_used,16154426880.0
2026-06-28T19:16:41.079037Z,sampler-a,3,memory_used,26624.0
2026-06-28T19:16:41.079039Z,sampler-a,6,memory_used,26624.0
2026-06-28T19:16:41.079040Z,sampler-a,4,memory_used,26624.0
2026-06-28T19:16:41.079041Z,sampler-a,2,memory_used,26624.0
2026-06-28T19:16:41.079042Z,sampler-a,1,memory_used,26624.0
2026-06-28T19:16:41.079044Z,sampler-a,5,memory_used,26624.0
2026-06-28T19:16:41.079047Z,sampler-a,6,duty_cycle,0.0
2026-06-28T19:16:41.079049Z,sampler-a,1,duty_cycle,0.0
2026-06-28T19:16:41.079050Z,sampler-a,4,duty_cycle,0.0
2026-06-28T19:16:41.079051Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:16:41.079051Z,sampler-a,2,duty_cycle,0.0
2026-06-28T19:16:41.079052Z,sampler-a,3,duty_cycle,0.0
2026-06-28T19:16:41.079053Z,sampler-a,5,duty_cycle,0.0
2026-06-28T19:16:41.079054Z,sampler-a,7,duty_cycle,0.0
2026-06-28T19:17:41.079128Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:17:41.079133Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:17:41.079135Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:17:41.079138Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:17:41.079140Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:17:41.079142Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:17:41.079143Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:17:41.079145Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:17:41.079146Z,sampler-a,0,memory_used,16154430464.0
2026-06-28T19:17:41.079148Z,sampler-a,1,memory_used,26624.0
2026-06-28T19:17:41.079150Z,sampler-a,6,memory_used,26624.0
2026-06-28T19:17:41.079151Z,sampler-a,7,memory_used,26624.0
2026-06-28T19:17:41.079153Z,sampler-a,4,memory_used,26624.0
2026-06-28T19:17:41.079156Z,sampler-a,2,memory_used,26624.0
2026-06-28T19:17:41.079158Z,sampler-a,3,memory_used,26624.0
2026-06-28T19:17:41.079160Z,sampler-a,5,memory_used,26624.0
2026-06-28T19:17:41.079165Z,sampler-a,6,duty_cycle,0.0
2026-06-28T19:17:41.079167Z,sampler-a,3,duty_cycle,0.0
2026-06-28T19:17:41.079168Z,sampler-a,5,duty_cycle,0.0
2026-06-28T19:17:41.079170Z,sampler-a,7,duty_cycle,0.0
2026-06-28T19:17:41.079173Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:17:41.079175Z,sampler-a,2,duty_cycle,0.0
2026-06-28T19:17:41.079177Z,sampler-a,1,duty_cycle,0.0
2026-06-28T19:17:41.079179Z,sampler-a,4,duty_cycle,0.0
2026-06-28T19:18:31.079262Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:18:31.079265Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:18:31.079269Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:18:31.079271Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:18:31.079271Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:18:31.079272Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:18:31.079273Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:18:31.079274Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:18:31.079275Z,sampler-a,6,memory_used,0.0
2026-06-28T19:18:31.079276Z,sampler-a,5,memory_used,0.0
2026-06-28T19:18:31.079277Z,sampler-a,4,memory_used,0.0
2026-06-28T19:18:31.079278Z,sampler-a,7,memory_used,0.0
2026-06-28T19:18:31.079279Z,sampler-a,1,memory_used,0.0
2026-06-28T19:18:31.079280Z,sampler-a,2,memory_used,0.0
2026-06-28T19:18:31.079281Z,sampler-a,0,memory_used,16024906240.0
2026-06-28T19:18:31.079283Z,sampler-a,3,memory_used,0.0
2026-06-28T19:18:31.079286Z,sampler-a,4,duty_cycle,0.0
2026-06-28T19:18:31.079287Z,sampler-a,1,duty_cycle,0.0
2026-06-28T19:18:31.079288Z,sampler-a,6,duty_cycle,0.0
2026-06-28T19:18:31.079289Z,sampler-a,5,duty_cycle,0.0
2026-06-28T19:18:31.079290Z,sampler-a,3,duty_cycle,0.0
2026-06-28T19:18:31.079291Z,sampler-a,7,duty_cycle,0.0
2026-06-28T19:18:31.079292Z,sampler-a,2,duty_cycle,0.0
2026-06-28T19:18:31.079293Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:19:31.079731Z,sampler-a,2,memory_total,16909332480.0
