ts,wall,phase,chip,duty_cycle_pct,mem_used_mib,mem_total_mib,mem_pct
1782675711.583,19:41:51,timeslice,1,0.0,0,16126,0.0
1782675711.583,19:41:51,timeslice,2,0.0,0,16126,0.0
1782675711.583,19:41:51,timeslice,3,0.0,0,16126,0.0
1782675711.583,19:41:51,timeslice,4,0.0,0,16126,0.0
1782675711.583,19:41:51,timeslice,5,0.0,0,16126,0.0
1782675711.583,19:41:51,timeslice,6,0.0,0,16126,0.0
1782675711.583,19:41:51,timeslice,7,0.0,0,16126,0.0
1782675712.587,19:41:52,timeslice,0,96.4,15283,16126,94.8
1782675712.587,19:41:52,timeslice,1,0.0,0,16126,0.0
1782675712.587,19:41:52,timeslice,2,0.0,0,16126,0.0
1782675712.587,19:41:52,timeslice,3,0.0,0,16126,0.0
1782675712.587,19:41:52,timeslice,4,0.0,0,16126,0.0
1782675712.587,19:41:52,timeslice,5,0.0,0,16126,0.0
1782675712.587,19:41:52,timeslice,6,0.0,0,16126,0.0
1782675712.587,19:41:52,timeslice,7,0.0,0,16126,0.0
1782675713.592,19:41:53,timeslice,0,96.4,15283,16126,94.8
1782675713.592,19:41:53,timeslice,1,0.0,0,16126,0.0
1782675713.592,19:41:53,timeslice,2,0.0,0,16126,0.0
1782675713.592,19:41:53,timeslice,3,0.0,0,16126,0.0
1782675713.592,19:41:53,timeslice,4,0.0,0,16126,0.0
1782675713.592,19:41:53,timeslice,5,0.0,0,16126,0.0
1782675713.592,19:41:53,timeslice,6,0.0,0,16126,0.0
1782675713.592,19:41:53,timeslice,7,0.0,0,16126,0.0
1782675714.597,19:41:54,timeslice,0,96.4,15283,16126,94.8
1782675714.597,19:41:54,timeslice,1,0.0,0,16126,0.0
1782675714.597,19:41:54,timeslice,2,0.0,0,16126,0.0
1782675714.597,19:41:54,timeslice,3,0.0,0,16126,0.0
1782675714.597,19:41:54,timeslice,4,0.0,0,16126,0.0
1782675714.597,19:41:54,timeslice,5,0.0,0,16126,0.0
1782675714.597,19:41:54,timeslice,6,0.0,0,16126,0.0
1782675714.597,19:41:54,timeslice,7,0.0,0,16126,0.0
1782675715.601,19:41:55,timeslice,0,96.4,15283,16126,94.8
1782675715.601,19:41:55,timeslice,1,0.0,0,16126,0.0
1782675715.601,19:41:55,timeslice,2,0.0,0,16126,0.0
1782675715.601,19:41:55,timeslice,3,0.0,0,16126,0.0
1782675715.601,19:41:55,timeslice,4,0.0,0,16126,0.0
1782675715.601,19:41:55,timeslice,5,0.0,0,16126,0.0
1782675715.601,19:41:55,timeslice,6,0.0,0,16126,0.0
1782675715.601,19:41:55,timeslice,7,0.0,0,16126,0.0
1782675716.606,19:41:56,timeslice,0,96.4,15283,16126,94.8
1782675716.606,19:41:56,timeslice,1,0.0,0,16126,0.0
1782675716.606,19:41:56,timeslice,2,0.0,0,16126,0.0
1782675716.606,19:41:56,timeslice,3,0.0,0,16126,0.0
1782675716.606,19:41:56,timeslice,4,0.0,0,16126,0.0
1782675716.606,19:41:56,timeslice,5,0.0,0,16126,0.0
1782675716.606,19:41:56,timeslice,6,0.0,0,16126,0.0
1782675716.606,19:41:56,timeslice,7,0.0,0,16126,0.0
1782675717.61,19:41:57,timeslice,0,96.1,15283,16126,94.8
1782675717.61,19:41:57,timeslice,1,0.0,0,16126,0.0
1782675717.61,19:41:57,timeslice,2,0.0,0,16126,0.0
1782675717.61,19:41:57,timeslice,3,0.0,0,16126,0.0
1782675717.61,19:41:57,timeslice,4,0.0,0,16126,0.0
1782675717.61,19:41:57,timeslice,5,0.0,0,16126,0.0
1782675717.61,19:41:57,timeslice,6,0.0,0,16126,0.0
1782675717.61,19:41:57,timeslice,7,0.0,0,16126,0.0
1782675718.615,19:41:58,timeslice,0,96.1,15283,16126,94.8
1782675718.615,19:41:58,timeslice,1,0.0,0,16126,0.0
1782675718.615,19:41:58,timeslice,2,0.0,0,16126,0.0
1782675718.615,19:41:58,timeslice,3,0.0,0,16126,0.0
1782675718.615,19:41:58,timeslice,4,0.0,0,16126,0.0
1782675718.615,19:41:58,timeslice,5,0.0,0,16126,0.0
1782675718.615,19:41:58,timeslice,6,0.0,0,16126,0.0
1782675718.615,19:41:58,timeslice,7,0.0,0,16126,0.0
1782675719.62,19:41:59,timeslice,0,96.1,15283,16126,94.8
1782675719.62,19:41:59,timeslice,1,0.0,0,16126,0.0
1782675719.62,19:41:59,timeslice,2,0.0,0,16126,0.0
1782675719.62,19:41:59,timeslice,3,0.0,0,16126,0.0
1782675719.62,19:41:59,timeslice,4,0.0,0,16126,0.0
1782675719.62,19:41:59,timeslice,5,0.0,0,16126,0.0
1782675719.62,19:41:59,timeslice,6,0.0,0,16126,0.0
1782675719.62,19:41:59,timeslice,7,0.0,0,16126,0.0
1782675720.625,19:42:00,timeslice,0,96.1,15283,16126,94.8
1782675720.625,19:42:00,timeslice,1,0.0,0,16126,0.0
1782675720.625,19:42:00,timeslice,2,0.0,0,16126,0.0
1782675720.625,19:42:00,timeslice,3,0.0,0,16126,0.0
1782675720.625,19:42:00,timeslice,4,0.0,0,16126,0.0
1782675720.625,19:42:00,timeslice,5,0.0,0,16126,0.0
1782675720.625,19:42:00,timeslice,6,0.0,0,16126,0.0
1782675720.625,19:42:00,timeslice,7,0.0,0,16126,0.0
1782675721.629,19:42:01,timeslice,0,96.1,15283,16126,94.8
1782675721.629,19:42:01,timeslice,1,0.0,0,16126,0.0
1782675721.629,19:42:01,timeslice,2,0.0,0,16126,0.0
1782675721.629,19:42:01,timeslice,3,0.0,0,16126,0.0
1782675721.629,19:42:01,timeslice,4,0.0,0,16126,0.0
1782675721.629,19:42:01,timeslice,5,0.0,0,16126,0.0
1782675721.629,19:42:01,timeslice,6,0.0,0,16126,0.0
1782675721.629,19:42:01,timeslice,7,0.0,0,16126,0.0
1782675722.634,19:42:02,timeslice,0,97.7,15283,16126,94.8
1782675722.634,19:42:02,timeslice,1,0.0,0,16126,0.0
1782675722.634,19:42:02,timeslice,2,0.0,0,16126,0.0
1782675722.634,19:42:02,timeslice,3,0.0,0,16126,0.0
1782675722.634,19:42:02,timeslice,4,0.0,0,16126,0.0
1782675722.634,19:42:02,timeslice,5,0.0,0,16126,0.0
1782675722.634,19:42:02,timeslice,6,0.0,0,16126,0.0
1782675722.634,19:42:02,timeslice,7,0.0,0,16126,0.0
1782675723.637,19:42:03,timeslice,0,97.7,15283,16126,94.8
1782675723.637,19:42:03,timeslice,1,0.0,0,16126,0.0
1782675723.637,19:42:03,timeslice,2,0.0,0,16126,0.0
1782675723.637,19:42:03,timeslice,3,0.0,0,16126,0.0
1782675723.637,19:42:03,timeslice,4,0.0,0,16126,0.0
1782675723.637,19:42:03,timeslice,5,0.0,0,16126,0.0
1782675723.637,19:42:03,timeslice,6,0.0,0,16126,0.0
1782675723.637,19:42:03,timeslice,7,0.0,0,16126,0.0
1782675724.642,19:42:04,timeslice,0,97.7,15283,16126,94.8
1782675724.642,19:42:04,timeslice,1,0.0,0,16126,0.0
1782675724.642,19:42:04,timeslice,2,0.0,0,16126,0.0
1782675724.642,19:42:04,timeslice,3,0.0,0,16126,0.0
1782675724.642,19:42:04,timeslice,4,0.0,0,16126,0.0
1782675724.642,19:42:04,timeslice,5,0.0,0,16126,0.0
1782675724.642,19:42:04,timeslice,6,0.0,0,16126,0.0
1782675724.642,19:42:04,timeslice,7,0.0,0,16126,0.0
1782675725.646,19:42:05,timeslice,0,97.7,15283,16126,94.8
1782675725.646,19:42:05,timeslice,1,0.0,0,16126,0.0
1782675725.646,19:42:05,timeslice,2,0.0,0,16126,0.0
1782675725.646,19:42:05,timeslice,3,0.0,0,16126,0.0
1782675725.646,19:42:05,timeslice,4,0.0,0,16126,0.0
1782675725.646,19:42:05,timeslice,5,0.0,0,16126,0.0
1782675725.646,19:42:05,timeslice,6,0.0,0,16126,0.0
1782675725.646,19:42:05,timeslice,7,0.0,0,16126,0.0
1782675726.65,19:42:06,timeslice,0,97.7,15283,16126,94.8
1782675726.65,19:42:06,timeslice,1,0.0,0,16126,0.0
1782675726.65,19:42:06,timeslice,2,0.0,0,16126,0.0
1782675726.65,19:42:06,timeslice,3,0.0,0,16126,0.0
1782675726.65,19:42:06,timeslice,4,0.0,0,16126,0.0
1782675726.65,19:42:06,timeslice,5,0.0,0,16126,0.0
1782675726.65,19:42:06,timeslice,6,0.0,0,16126,0.0
1782675726.65,19:42:06,timeslice,7,0.0,0,16126,0.0
1782675727.655,19:42:07,timeslice,0,96.0,15283,16126,94.8
1782675727.655,19:42:07,timeslice,1,0.0,0,16126,0.0
1782675727.655,19:42:07,timeslice,2,0.0,0,16126,0.0
1782675727.655,19:42:07,timeslice,3,0.0,0,16126,0.0
1782675727.655,19:42:07,timeslice,4,0.0,0,16126,0.0
1782675727.655,19:42:07,timeslice,5,0.0,0,16126,0.0
1782675727.655,19:42:07,timeslice,6,0.0,0,16126,0.0
1782675727.655,19:42:07,timeslice,7,0.0,0,16126,0.0
1782675728.66,19:42:08,timeslice,0,96.0,15283,16126,94.8
1782675728.66,19:42:08,timeslice,1,0.0,0,16126,0.0
1782675728.66,19:42:08,timeslice,2,0.0,0,16126,0.0
1782675728.66,19:42:08,timeslice,3,0.0,0,16126,0.0
1782675728.66,19:42:08,timeslice,4,0.0,0,16126,0.0
1782675728.66,19:42:08,timeslice,5,0.0,0,16126,0.0
1782675728.66,19:42:08,timeslice,6,0.0,0,16126,0.0
1782675728.66,19:42:08,timeslice,7,0.0,0,16126,0.0
1782675729.664,19:42:09,timeslice,0,96.0,15283,16126,94.8
1782675729.664,19:42:09,timeslice,1,0.0,0,16126,0.0
1782675729.664,19:42:09,timeslice,2,0.0,0,16126,0.0
1782675729.664,19:42:09,timeslice,3,0.0,0,16126,0.0
1782675729.664,19:42:09,timeslice,4,0.0,0,16126,0.0
1782675729.664,19:42:09,timeslice,5,0.0,0,16126,0.0
1782675729.664,19:42:09,timeslice,6,0.0,0,16126,0.0
1782675729.664,19:42:09,timeslice,7,0.0,0,16126,0.0
1782675730.669,19:42:10,timeslice,0,96.0,15283,16126,94.8
1782675730.669,19:42:10,timeslice,1,0.0,0,16126,0.0
1782675730.669,19:42:10,timeslice,2,0.0,0,16126,0.0
1782675730.669,19:42:10,timeslice,3,0.0,0,16126,0.0
1782675730.669,19:42:10,timeslice,4,0.0,0,16126,0.0
1782675730.669,19:42:10,timeslice,5,0.0,0,16126,0.0
1782675730.669,19:42:10,timeslice,6,0.0,0,16126,0.0
1782675730.669,19:42:10,timeslice,7,0.0,0,16126,0.0
1782675731.674,19:42:11,timeslice,0,96.0,15283,16126,94.8
1782675731.674,19:42:11,timeslice,1,0.0,0,16126,0.0
1782675731.674,19:42:11,timeslice,2,0.0,0,16126,0.0
1782675731.674,19:42:11,timeslice,3,0.0,0,16126,0.0
1782675731.674,19:42:11,timeslice,4,0.0,0,16126,0.0
1782675731.674,19:42:11,timeslice,5,0.0,0,16126,0.0
1782675731.674,19:42:11,timeslice,6,0.0,0,16126,0.0
1782675731.674,19:42:11,timeslice,7,0.0,0,16126,0.0
1782675732.678,19:42:12,timeslice,0,95.2,15283,16126,94.8
1782675732.678,19:42:12,timeslice,1,0.0,0,16126,0.0
1782675732.678,19:42:12,timeslice,2,0.0,0,16126,0.0
1782675732.678,19:42:12,timeslice,3,0.0,0,16126,0.0
1782675732.678,19:42:12,timeslice,4,0.0,0,16126,0.0
1782675732.678,19:42:12,timeslice,5,0.0,0,16126,0.0
1782675732.678,19:42:12,timeslice,6,0.0,0,16126,0.0
1782675732.678,19:42:12,timeslice,7,0.0,0,16126,0.0
1782675733.682,19:42:13,timeslice,0,95.2,15283,16126,94.8
1782675733.682,19:42:13,timeslice,1,0.0,0,16126,0.0
1782675733.682,19:42:13,timeslice,2,0.0,0,16126,0.0
1782675733.682,19:42:13,timeslice,3,0.0,0,16126,0.0
1782675733.682,19:42:13,timeslice,4,0.0,0,16126,0.0
1782675733.682,19:42:13,timeslice,5,0.0,0,16126,0.0
1782675733.682,19:42:13,timeslice,6,0.0,0,16126,0.0
1782675733.682,19:42:13,timeslice,7,0.0,0,16126,0.0
1782675734.687,19:42:14,timeslice,0,95.2,15283,16126,94.8
1782675734.687,19:42:14,timeslice,1,0.0,0,16126,0.0
1782675734.687,19:42:14,timeslice,2,0.0,0,16126,0.0
1782675734.687,19:42:14,timeslice,3,0.0,0,16126,0.0
1782675734.687,19:42:14,timeslice,4,0.0,0,16126,0.0
1782675734.687,19:42:14,timeslice,5,0.0,0,16126,0.0
1782675734.687,19:42:14,timeslice,6,0.0,0,16126,0.0
1782675734.687,19:42:14,timeslice,7,0.0,0,16126,0.0
1782675735.692,19:42:15,timeslice,0,95.2,15283,16126,94.8
1782675735.692,19:42:15,timeslice,1,0.0,0,16126,0.0
1782675735.692,19:42:15,timeslice,2,0.0,0,16126,0.0
1782675735.692,19:42:15,timeslice,3,0.0,0,16126,0.0
1782675735.692,19:42:15,timeslice,4,0.0,0,16126,0.0
1782675735.692,19:42:15,timeslice,5,0.0,0,16126,0.0
1782675735.692,19:42:15,timeslice,6,0.0,0,16126,0.0
1782675735.692,19:42:15,timeslice,7,0.0,0,16126,0.0
1782675736.696,19:42:16,timeslice,0,95.2,15283,16126,94.8
1782675736.696,19:42:16,timeslice,1,0.0,0,16126,0.0
1782675736.696,19:42:16,timeslice,2,0.0,0,16126,0.0
1782675736.696,19:42:16,timeslice,3,0.0,0,16126,0.0
1782675736.696,19:42:16,timeslice,4,0.0,0,16126,0.0
1782675736.696,19:42:16,timeslice,5,0.0,0,16126,0.0
1782675736.696,19:42:16,timeslice,6,0.0,0,16126,0.0
1782675736.696,19:42:16,timeslice,7,0.0,0,16126,0.0
1782675737.7,19:42:17,timeslice,0,98.5,15283,16126,94.8
1782675737.7,19:42:17,timeslice,1,0.0,0,16126,0.0
1782675737.7,19:42:17,timeslice,2,0.0,0,16126,0.0
1782675737.7,19:42:17,timeslice,3,0.0,0,16126,0.0
1782675737.7,19:42:17,timeslice,4,0.0,0,16126,0.0
1782675737.7,19:42:17,timeslice,5,0.0,0,16126,0.0
1782675737.7,19:42:17,timeslice,6,0.0,0,16126,0.0
1782675737.7,19:42:17,timeslice,7,0.0,0,16126,0.0
1782675738.705,19:42:18,timeslice,0,98.5,15283,16126,94.8
1782675738.705,19:42:18,timeslice,1,0.0,0,16126,0.0
1782675738.705,19:42:18,timeslice,2,0.0,0,16126,0.0
1782675738.705,19:42:18,timeslice,3,0.0,0,16126,0.0
1782675738.705,19:42:18,timeslice,4,0.0,0,16126,0.0
1782675738.705,19:42:18,timeslice,5,0.0,0,16126,0.0
1782675738.705,19:42:18,timeslice,6,0.0,0,16126,0.0
1782675738.705,19:42:18,timeslice,7,0.0,0,16126,0.0
1782675739.71,19:42:19,timeslice,0,98.5,15283,16126,94.8
1782675739.71,19:42:19,timeslice,1,0.0,0,16126,0.0
1782675739.71,19:42:19,timeslice,2,0.0,0,16126,0.0
1782675739.71,19:42:19,timeslice,3,0.0,0,16126,0.0
1782675739.71,19:42:19,timeslice,4,0.0,0,16126,0.0
1782675739.71,19:42:19,timeslice,5,0.0,0,16126,0.0
1782675739.71,19:42:19,timeslice,6,0.0,0,16126,0.0
1782675739.71,19:42:19,timeslice,7,0.0,0,16126,0.0
1782675740.714,19:42:20,timeslice,0,98.5,15283,16126,94.8
1782675740.714,19:42:20,timeslice,1,0.0,0,16126,0.0
1782675740.714,19:42:20,timeslice,2,0.0,0,16126,0.0
1782675740.714,19:42:20,timeslice,3,0.0,0,16126,0.0
1782675740.714,19:42:20,timeslice,4,0.0,0,16126,0.0
1782675740.714,19:42:20,timeslice,5,0.0,0,16126,0.0
1782675740.714,19:42:20,timeslice,6,0.0,0,16126,0.0
1782675740.714,19:42:20,timeslice,7,0.0,0,16126,0.0
1782675741.719,19:42:21,timeslice,0,98.5,15283,16126,94.8
1782675741.719,19:42:21,timeslice,1,0.0,0,16126,0.0
1782675741.719,19:42:21,timeslice,2,0.0,0,16126,0.0
1782675741.719,19:42:21,timeslice,3,0.0,0,16126,0.0
1782675741.719,19:42:21,timeslice,4,0.0,0,16126,0.0
1782675741.719,19:42:21,timeslice,5,0.0,0,16126,0.0
1782675741.719,19:42:21,timeslice,6,0.0,0,16126,0.0
1782675741.719,19:42:21,timeslice,7,0.0,0,16126,0.0
1782675742.723,19:42:22,timeslice,0,97.5,15283,16126,94.8
1782675742.723,19:42:22,timeslice,1,0.0,0,16126,0.0
1782675742.723,19:42:22,timeslice,2,0.0,0,16126,0.0
1782675742.723,19:42:22,timeslice,3,0.0,0,16126,0.0
1782675742.723,19:42:22,timeslice,4,0.0,0,16126,0.0
1782675742.723,19:42:22,timeslice,5,0.0,0,16126,0.0
1782675742.723,19:42:22,timeslice,6,0.0,0,16126,0.0
1782675742.723,19:42:22,timeslice,7,0.0,0,16126,0.0
1782675743.728,19:42:23,timeslice,0,97.5,15283,16126,94.8
1782675743.728,19:42:23,timeslice,1,0.0,0,16126,0.0
1782675743.728,19:42:23,timeslice,2,0.0,0,16126,0.0
1782675743.728,19:42:23,timeslice,3,0.0,0,16126,0.0
1782675743.728,19:42:23,timeslice,4,0.0,0,16126,0.0
1782675743.728,19:42:23,timeslice,5,0.0,0,16126,0.0
1782675743.728,19:42:23,timeslice,6,0.0,0,16126,0.0
1782675743.728,19:42:23,timeslice,7,0.0,0,16126,0.0
1782675744.733,19:42:24,timeslice,0,97.5,15283,16126,94.8
1782675744.733,19:42:24,timeslice,1,0.0,0,16126,0.0
1782675744.733,19:42:24,timeslice,2,0.0,0,16126,0.0
1782675744.733,19:42:24,timeslice,3,0.0,0,16126,0.0
1782675744.733,19:42:24,timeslice,4,0.0,0,16126,0.0
1782675744.733,19:42:24,timeslice,5,0.0,0,16126,0.0
1782675744.733,19:42:24,timeslice,6,0.0,0,16126,0.0
1782675744.733,19:42:24,timeslice,7,0.0,0,16126,0.0
1782675745.738,19:42:25,timeslice,0,97.5,15283,16126,94.8
1782675745.738,19:42:25,timeslice,1,0.0,0,16126,0.0
1782675745.738,19:42:25,timeslice,2,0.0,0,16126,0.0
1782675745.738,19:42:25,timeslice,3,0.0,0,16126,0.0
1782675745.738,19:42:25,timeslice,4,0.0,0,16126,0.0
1782675745.738,19:42:25,timeslice,5,0.0,0,16126,0.0
1782675745.738,19:42:25,timeslice,6,0.0,0,16126,0.0
1782675745.738,19:42:25,timeslice,7,0.0,0,16126,0.0
1782675746.742,19:42:26,timeslice,0,97.5,15283,16126,94.8
1782675746.742,19:42:26,timeslice,1,0.0,0,16126,0.0
1782675746.742,19:42:26,timeslice,2,0.0,0,16126,0.0
1782675746.742,19:42:26,timeslice,3,0.0,0,16126,0.0
1782675746.742,19:42:26,timeslice,4,0.0,0,16126,0.0
1782675746.742,19:42:26,timeslice,5,0.0,0,16126,0.0
1782675746.742,19:42:26,timeslice,6,0.0,0,16126,0.0
1782675746.742,19:42:26,timeslice,7,0.0,0,16126,0.0
1782675747.746,19:42:27,timeslice,0,97.9,15283,16126,94.8
1782675747.746,19:42:27,timeslice,1,0.0,0,16126,0.0
1782675747.746,19:42:27,timeslice,2,0.0,0,16126,0.0
1782675747.746,19:42:27,timeslice,3,0.0,0,16126,0.0
1782675747.746,19:42:27,timeslice,4,0.0,0,16126,0.0
1782675747.746,19:42:27,timeslice,5,0.0,0,16126,0.0
1782675747.746,19:42:27,timeslice,6,0.0,0,16126,0.0
1782675747.746,19:42:27,timeslice,7,0.0,0,16126,0.0
1782675748.75,19:42:28,timeslice,0,97.9,15283,16126,94.8
1782675748.75,19:42:28,timeslice,1,0.0,0,16126,0.0
1782675748.75,19:42:28,timeslice,2,0.0,0,16126,0.0
1782675748.75,19:42:28,timeslice,3,0.0,0,16126,0.0
1782675748.75,19:42:28,timeslice,4,0.0,0,16126,0.0
1782675748.75,19:42:28,timeslice,5,0.0,0,16126,0.0
1782675748.75,19:42:28,timeslice,6,0.0,0,16126,0.0
1782675748.75,19:42:28,timeslice,7,0.0,0,16126,0.0
1782675749.756,19:42:29,timeslice,0,97.9,15283,16126,94.8
1782675749.756,19:42:29,timeslice,1,0.0,0,16126,0.0
1782675749.756,19:42:29,timeslice,2,0.0,0,16126,0.0
1782675749.756,19:42:29,timeslice,3,0.0,0,16126,0.0
1782675749.756,19:42:29,timeslice,4,0.0,0,16126,0.0
1782675749.756,19:42:29,timeslice,5,0.0,0,16126,0.0
1782675749.756,19:42:29,timeslice,6,0.0,0,16126,0.0
1782675749.756,19:42:29,timeslice,7,0.0,0,16126,0.0
1782675750.76,19:42:30,timeslice,0,97.9,15283,16126,94.8
1782675750.76,19:42:30,timeslice,1,0.0,0,16126,0.0
1782675750.76,19:42:30,timeslice,2,0.0,0,16126,0.0
1782675750.76,19:42:30,timeslice,3,0.0,0,16126,0.0
1782675750.76,19:42:30,timeslice,4,0.0,0,16126,0.0
1782675750.76,19:42:30,timeslice,5,0.0,0,16126,0.0
1782675750.76,19:42:30,timeslice,6,0.0,0,16126,0.0
1782675750.76,19:42:30,timeslice,7,0.0,0,16126,0.0
1782675751.765,19:42:31,timeslice,0,97.9,15283,16126,94.8
1782675751.765,19:42:31,timeslice,1,0.0,0,16126,0.0
1782675751.765,19:42:31,timeslice,2,0.0,0,16126,0.0
1782675751.765,19:42:31,timeslice,3,0.0,0,16126,0.0
1782675751.765,19:42:31,timeslice,4,0.0,0,16126,0.0
1782675751.765,19:42:31,timeslice,5,0.0,0,16126,0.0
1782675751.765,19:42:31,timeslice,6,0.0,0,16126,0.0
1782675751.765,19:42:31,timeslice,7,0.0,0,16126,0.0
1782675752.77,19:42:32,timeslice,0,98.6,15283,16126,94.8
1782675752.77,19:42:32,timeslice,1,0.0,0,16126,0.0
1782675752.77,19:42:32,timeslice,2,0.0,0,16126,0.0
1782675752.77,19:42:32,timeslice,3,0.0,0,16126,0.0
1782675752.77,19:42:32,timeslice,4,0.0,0,16126,0.0
1782675752.77,19:42:32,timeslice,5,0.0,0,16126,0.0
1782675752.77,19:42:32,timeslice,6,0.0,0,16126,0.0
1782675752.77,19:42:32,timeslice,7,0.0,0,16126,0.0
1782675753.774,19:42:33,timeslice,0,0.0,15283,16126,94.8
1782675753.774,19:42:33,timeslice,1,0.0,0,16126,0.0
1782675753.774,19:42:33,timeslice,2,0.0,0,16126,0.0
1782675753.774,19:42:33,timeslice,3,0.0,0,16126,0.0
1782675753.774,19:42:33,timeslice,4,0.0,0,16126,0.0
1782675753.774,19:42:33,timeslice,5,0.0,0,16126,0.0
1782675753.774,19:42:33,timeslice,6,0.0,0,16126,0.0
1782675753.774,19:42:33,timeslice,7,0.0,0,16126,0.0
1782675754.778,19:42:34,timeslice,0,0.0,15283,16126,94.8
1782675754.778,19:42:34,timeslice,1,0.0,0,16126,0.0
1782675754.778,19:42:34,timeslice,2,0.0,0,16126,0.0
1782675754.778,19:42:34,timeslice,3,0.0,0,16126,0.0
1782675754.778,19:42:34,timeslice,4,0.0,0,16126,0.0
1782675754.778,19:42:34,timeslice,5,0.0,0,16126,0.0
1782675754.778,19:42:34,timeslice,6,0.0,0,16126,0.0
1782675754.778,19:42:34,timeslice,7,0.0,0,16126,0.0
1782675755.783,19:42:35,timeslice,0,0.0,15283,16126,94.8
1782675755.783,19:42:35,timeslice,1,0.0,0,16126,0.0
1782675755.783,19:42:35,timeslice,2,0.0,0,16126,0.0
1782675755.783,19:42:35,timeslice,3,0.0,0,16126,0.0
1782675755.783,19:42:35,timeslice,4,0.0,0,16126,0.0
1782675755.783,19:42:35,timeslice,5,0.0,0,16126,0.0
1782675755.783,19:42:35,timeslice,6,0.0,0,16126,0.0
1782675755.783,19:42:35,timeslice,7,0.0,0,16126,0.0
1782675756.853,19:42:36,timeslice,0,0.0,15283,16126,94.8
1782675756.853,19:42:36,timeslice,1,0.0,0,16126,0.0
1782675756.853,19:42:36,timeslice,2,0.0,0,16126,0.0
1782675756.853,19:42:36,timeslice,3,0.0,0,16126,0.0
1782675756.853,19:42:36,timeslice,4,0.0,0,16126,0.0
1782675756.853,19:42:36,timeslice,5,0.0,0,16126,0.0
1782675756.853,19:42:36,timeslice,6,0.0,0,16126,0.0
1782675756.853,19:42:36,timeslice,7,0.0,0,16126,0.0
1782675757.858,19:42:37,timeslice,0,0.0,15283,16126,94.8
1782675757.858,19:42:37,timeslice,1,0.0,0,16126,0.0
1782675757.858,19:42:37,timeslice,2,0.0,0,16126,0.0
1782675757.858,19:42:37,timeslice,3,0.0,0,16126,0.0
1782675757.858,19:42:37,timeslice,4,0.0,0,16126,0.0
1782675757.858,19:42:37,timeslice,5,0.0,0,16126,0.0
1782675757.858,19:42:37,timeslice,6,0.0,0,16126,0.0
1782675757.858,19:42:37,timeslice,7,0.0,0,16126,0.0
1782675758.862,19:42:38,timeslice,0,0.0,15283,16126,94.8
1782675758.862,19:42:38,timeslice,1,0.0,0,16126,0.0
1782675758.862,19:42:38,timeslice,2,0.0,0,16126,0.0
1782675758.862,19:42:38,timeslice,3,0.0,0,16126,0.0
1782675758.862,19:42:38,timeslice,4,0.0,0,16126,0.0
1782675758.862,19:42:38,timeslice,5,0.0,0,16126,0.0
1782675758.862,19:42:38,timeslice,6,0.0,0,16126,0.0
1782675758.862,19:42:38,timeslice,7,0.0,0,16126,0.0
1782675759.866,19:42:39,timeslice,0,0.0,15283,16126,94.8
1782675759.866,19:42:39,timeslice,1,0.0,0,16126,0.0
1782675759.866,19:42:39,timeslice,2,0.0,0,16126,0.0
1782675759.866,19:42:39,timeslice,3,0.0,0,16126,0.0
1782675759.866,19:42:39,timeslice,4,0.0,0,16126,0.0
1782675759.866,19:42:39,timeslice,5,0.0,0,16126,0.0
1782675759.866,19:42:39,timeslice,6,0.0,0,16126,0.0
1782675759.866,19:42:39,timeslice,7,0.0,0,16126,0.0
1782675760.871,19:42:40,timeslice,0,0.0,15283,16126,94.8
1782675760.871,19:42:40,timeslice,1,0.0,0,16126,0.0
1782675760.871,19:42:40,timeslice,2,0.0,0,16126,0.0
1782675760.871,19:42:40,timeslice,3,0.0,0,16126,0.0
1782675760.871,19:42:40,timeslice,4,0.0,0,16126,0.0
1782675760.871,19:42:40,timeslice,5,0.0,0,16126,0.0
1782675760.871,19:42:40,timeslice,6,0.0,0,16126,0.0
1782675760.871,19:42:40,timeslice,7,0.0,0,16126,0.0
1782675761.876,19:42:41,timeslice,0,0.0,15283,16126,94.8
1782675761.876,19:42:41,timeslice,1,0.0,0,16126,0.0
1782675761.876,19:42:41,timeslice,2,0.0,0,16126,0.0
1782675761.876,19:42:41,timeslice,3,0.0,0,16126,0.0
1782675761.876,19:42:41,timeslice,4,0.0,0,16126,0.0
1782675761.876,19:42:41,timeslice,5,0.0,0,16126,0.0
1782675761.876,19:42:41,timeslice,6,0.0,0,16126,0.0
1782675761.876,19:42:41,timeslice,7,0.0,0,16126,0.0
1782675762.881,19:42:42,timeslice,0,0.0,15283,16126,94.8
1782675762.881,19:42:42,timeslice,1,0.0,0,16126,0.0
1782675762.881,19:42:42,timeslice,2,0.0,0,16126,0.0
1782675762.881,19:42:42,timeslice,3,0.0,0,16126,0.0
1782675762.881,19:42:42,timeslice,4,0.0,0,16126,0.0
1782675762.881,19:42:42,timeslice,5,0.0,0,16126,0.0
1782675762.881,19:42:42,timeslice,6,0.0,0,16126,0.0
1782675762.881,19:42:42,timeslice,7,0.0,0,16126,0.0
1782675763.885,19:42:43,timeslice,0,0.0,15283,16126,94.8
1782675763.885,19:42:43,timeslice,1,0.0,0,16126,0.0
1782675763.885,19:42:43,timeslice,2,0.0,0,16126,0.0
1782675763.885,19:42:43,timeslice,3,0.0,0,16126,0.0
1782675763.885,19:42:43,timeslice,4,0.0,0,16126,0.0
1782675763.885,19:42:43,timeslice,5,0.0,0,16126,0.0
