ts,wall,phase,chip,duty_cycle_pct,mem_used_mib,mem_total_mib,mem_pct
1782675363.324,19:36:03,timeslice,0,75.0,3086,16126,19.1
1782675364.329,19:36:04,timeslice,0,75.0,3086,16126,19.1
1782675365.333,19:36:05,timeslice,0,0.0,3086,16126,19.1
1782675366.338,19:36:06,timeslice,0,0.0,3086,16126,19.1
1782675367.342,19:36:07,timeslice,0,11.2,4529,16126,28.1
1782675368.347,19:36:08,timeslice,0,11.2,4529,16126,28.1
1782675369.351,19:36:09,timeslice,0,11.2,4529,16126,28.1
1782675370.356,19:36:10,timeslice,0,11.2,4529,16126,28.1
1782675371.361,19:36:11,timeslice,0,11.2,4529,16126,28.1
1782675372.365,19:36:12,timeslice,0,72.2,4547,16126,28.2
1782675373.369,19:36:13,timeslice,0,72.2,4547,16126,28.2
1782675374.373,19:36:14,timeslice,0,72.2,4547,16126,28.2
1782675375.378,19:36:15,timeslice,0,72.2,4547,16126,28.2
1782675376.382,19:36:16,timeslice,0,72.2,4547,16126,28.2
1782675377.387,19:36:17,timeslice,0,73.0,4574,16126,28.4
1782675378.391,19:36:18,timeslice,0,73.0,4574,16126,28.4
1782675379.396,19:36:19,timeslice,0,73.0,4574,16126,28.4
1782675380.4,19:36:20,timeslice,0,73.0,4574,16126,28.4
1782675381.404,19:36:21,timeslice,0,73.0,4574,16126,28.4
1782675382.409,19:36:22,timeslice,0,73.3,4574,16126,28.4
1782675383.413,19:36:23,timeslice,0,73.3,4574,16126,28.4
1782675384.417,19:36:24,timeslice,0,73.3,4574,16126,28.4
1782675385.422,19:36:25,timeslice,0,73.3,4574,16126,28.4
1782675386.426,19:36:26,timeslice,0,73.3,4574,16126,28.4
1782675387.43,19:36:27,timeslice,0,76.1,4628,16126,28.7
1782675388.434,19:36:28,timeslice,0,76.1,4628,16126,28.7
1782675389.438,19:36:29,timeslice,0,76.1,4628,16126,28.7
1782675390.442,19:36:30,timeslice,0,76.1,4628,16126,28.7
1782675391.447,19:36:31,timeslice,0,76.1,4628,16126,28.7
1782675392.451,19:36:32,timeslice,0,76.0,4574,16126,28.4
1782675393.455,19:36:33,timeslice,0,76.0,4574,16126,28.4
1782675394.459,19:36:34,timeslice,0,76.0,4574,16126,28.4
1782675395.463,19:36:35,timeslice,0,76.0,4574,16126,28.4
1782675396.467,19:36:36,timeslice,0,76.0,4574,16126,28.4
1782675397.472,19:36:37,timeslice,0,75.9,4628,16126,28.7
1782675398.476,19:36:38,timeslice,0,75.9,4628,16126,28.7
1782675399.48,19:36:39,timeslice,0,75.9,4628,16126,28.7
1782675400.485,19:36:40,timeslice,0,75.9,4628,16126,28.7
1782675401.489,19:36:41,timeslice,0,75.9,4628,16126,28.7
1782675402.494,19:36:42,timeslice,0,75.6,4601,16126,28.5
1782675403.498,19:36:43,timeslice,0,75.6,4601,16126,28.5
1782675404.502,19:36:44,timeslice,0,75.6,4601,16126,28.5
1782675405.507,19:36:45,timeslice,0,75.6,4601,16126,28.5
1782675406.511,19:36:46,timeslice,0,75.6,4601,16126,28.5
1782675407.515,19:36:47,timeslice,0,75.3,4790,16126,29.7
1782675408.519,19:36:48,timeslice,0,75.3,4790,16126,29.7
1782675409.524,19:36:49,timeslice,0,75.3,4790,16126,29.7
1782675410.528,19:36:50,timeslice,0,75.3,4790,16126,29.7
1782675411.532,19:36:51,timeslice,0,75.3,4790,16126,29.7
1782675412.536,19:36:52,timeslice,0,73.1,4574,16126,28.4
1782675413.54,19:36:53,timeslice,0,73.1,4574,16126,28.4
1782675414.544,19:36:54,timeslice,0,73.1,4574,16126,28.4
1782675415.549,19:36:55,timeslice,0,73.1,4574,16126,28.4
1782675416.553,19:36:56,timeslice,0,73.1,4574,16126,28.4
1782675417.557,19:36:57,timeslice,0,73.6,4625,16126,28.7
1782675418.561,19:36:58,timeslice,0,73.6,4625,16126,28.7
1782675419.565,19:36:59,timeslice,0,73.6,4625,16126,28.7
1782675420.569,19:37:00,timeslice,0,73.6,4625,16126,28.7
1782675421.574,19:37:01,timeslice,0,73.6,4625,16126,28.7
1782675422.578,19:37:02,timeslice,0,73.8,4655,16126,28.9
1782675423.583,19:37:03,timeslice,0,73.8,4655,16126,28.9
1782675424.587,19:37:04,timeslice,0,73.8,4655,16126,28.9
1782675425.591,19:37:05,timeslice,0,73.8,4655,16126,28.9
1782675426.595,19:37:06,timeslice,0,73.8,4655,16126,28.9
1782675427.599,19:37:07,timeslice,0,74.0,4511,16126,28.0
1782675428.603,19:37:08,timeslice,0,74.0,4511,16126,28.0
1782675429.608,19:37:09,timeslice,0,74.0,4511,16126,28.0
1782675430.612,19:37:10,timeslice,0,74.0,4511,16126,28.0
1782675431.616,19:37:11,timeslice,0,74.0,4511,16126,28.0
1782675432.621,19:37:12,timeslice,0,74.9,4610,16126,28.6
1782675433.625,19:37:13,timeslice,0,74.9,4610,16126,28.6
1782675434.629,19:37:14,timeslice,0,74.9,4610,16126,28.6
1782675435.633,19:37:15,timeslice,0,74.9,4610,16126,28.6
1782675436.637,19:37:16,timeslice,0,74.9,4610,16126,28.6
1782675437.641,19:37:17,timeslice,0,75.0,4790,16126,29.7
1782675438.646,19:37:18,timeslice,0,75.0,4790,16126,29.7
1782675439.651,19:37:19,timeslice,0,75.0,4790,16126,29.7
1782675440.655,19:37:20,timeslice,0,75.0,4790,16126,29.7
1782675441.66,19:37:21,timeslice,0,75.0,4790,16126,29.7
1782675442.664,19:37:22,timeslice,0,74.8,4815,16126,29.9
1782675443.669,19:37:23,timeslice,0,74.8,4815,16126,29.9
1782675444.673,19:37:24,timeslice,0,74.8,4815,16126,29.9
1782675445.678,19:37:25,timeslice,0,74.8,4815,16126,29.9
1782675446.682,19:37:26,timeslice,0,74.8,4815,16126,29.9
1782675447.687,19:37:27,timeslice,0,74.1,4619,16126,28.6
1782675448.691,19:37:28,timeslice,0,74.1,4619,16126,28.6
1782675449.696,19:37:29,timeslice,0,74.1,4619,16126,28.6
1782675450.7,19:37:30,timeslice,0,74.1,4619,16126,28.6
1782675451.704,19:37:31,timeslice,0,74.1,4619,16126,28.6
1782675452.708,19:37:32,timeslice,0,74.2,4511,16126,28.0
1782675453.712,19:37:33,timeslice,0,74.2,4511,16126,28.0
1782675454.716,19:37:34,timeslice,0,74.2,4511,16126,28.0
1782675455.72,19:37:35,timeslice,0,74.2,4511,16126,28.0
1782675456.724,19:37:36,timeslice,0,74.2,4511,16126,28.0
1782675457.729,19:37:37,timeslice,0,73.5,4727,16126,29.3
1782675458.733,19:37:38,timeslice,0,73.5,4727,16126,29.3
1782675459.737,19:37:39,timeslice,0,73.5,4727,16126,29.3
1782675460.741,19:37:40,timeslice,0,73.5,4727,16126,29.3
1782675461.745,19:37:41,timeslice,0,73.5,4727,16126,29.3
1782675462.749,19:37:42,timeslice,0,73.0,4511,16126,28.0
1782675463.754,19:37:43,timeslice,0,73.0,4511,16126,28.0
1782675464.758,19:37:44,timeslice,0,73.0,4511,16126,28.0
1782675465.762,19:37:45,timeslice,0,73.0,4511,16126,28.0
1782675466.767,19:37:46,timeslice,0,73.0,4511,16126,28.0
1782675467.771,19:37:47,timeslice,0,72.0,4653,16126,28.9
1782675468.775,19:37:48,timeslice,0,72.0,4653,16126,28.9
1782675469.779,19:37:49,timeslice,0,72.0,4653,16126,28.9
1782675470.783,19:37:50,timeslice,0,72.0,4653,16126,28.9
1782675471.787,19:37:51,timeslice,0,72.0,4653,16126,28.9
1782675472.791,19:37:52,timeslice,0,74.2,4628,16126,28.7
1782675473.795,19:37:53,timeslice,0,74.2,4628,16126,28.7
1782675474.799,19:37:54,timeslice,0,74.2,4628,16126,28.7
1782675475.803,19:37:55,timeslice,0,74.2,4628,16126,28.7
1782675476.806,19:37:56,timeslice,0,74.2,4628,16126,28.7
1782675477.81,19:37:57,timeslice,0,73.0,4817,16126,29.9
1782675478.814,19:37:58,timeslice,0,73.0,4817,16126,29.9
1782675479.819,19:37:59,timeslice,0,73.0,4817,16126,29.9
1782675480.823,19:38:00,timeslice,0,73.0,4817,16126,29.9
1782675481.827,19:38:01,timeslice,0,73.0,4817,16126,29.9
1782675482.831,19:38:02,timeslice,0,73.3,4574,16126,28.4
1782675483.836,19:38:03,timeslice,0,73.3,4574,16126,28.4
1782675484.839,19:38:04,timeslice,0,73.3,4574,16126,28.4
1782675485.843,19:38:05,timeslice,0,73.3,4574,16126,28.4
1782675486.847,19:38:06,timeslice,0,73.3,4574,16126,28.4
1782675487.851,19:38:07,timeslice,0,72.2,4511,16126,28.0
1782675488.855,19:38:08,timeslice,0,72.2,4511,16126,28.0
1782675489.859,19:38:09,timeslice,0,72.2,4511,16126,28.0
1782675490.864,19:38:10,timeslice,0,72.2,4511,16126,28.0
1782675491.868,19:38:11,timeslice,0,72.2,4511,16126,28.0
1782675492.872,19:38:12,timeslice,0,74.4,4601,16126,28.5
1782675493.876,19:38:13,timeslice,0,74.4,4601,16126,28.5
1782675494.88,19:38:14,timeslice,0,74.4,4601,16126,28.5
1782675495.884,19:38:15,timeslice,0,74.4,4601,16126,28.5
1782675496.888,19:38:16,timeslice,0,74.4,4601,16126,28.5
1782675497.892,19:38:17,timeslice,0,75.9,4817,16126,29.9
1782675498.897,19:38:18,timeslice,0,75.9,4817,16126,29.9
1782675499.901,19:38:19,timeslice,0,75.9,4817,16126,29.9
1782675500.905,19:38:20,timeslice,0,75.9,4817,16126,29.9
1782675501.909,19:38:21,timeslice,0,75.9,4817,16126,29.9
1782675502.913,19:38:22,timeslice,0,75.1,4511,16126,28.0
1782675503.917,19:38:23,timeslice,0,75.1,4511,16126,28.0
1782675504.922,19:38:24,timeslice,0,75.1,4511,16126,28.0
1782675505.926,19:38:25,timeslice,0,75.1,4511,16126,28.0
1782675506.93,19:38:26,timeslice,0,75.1,4511,16126,28.0
1782675507.934,19:38:27,timeslice,0,75.3,4709,16126,29.2
1782675508.938,19:38:28,timeslice,0,75.3,4709,16126,29.2
1782675509.942,19:38:29,timeslice,0,75.3,4709,16126,29.2
1782675510.946,19:38:30,timeslice,0,75.3,4709,16126,29.2
1782675511.95,19:38:31,timeslice,0,75.3,4709,16126,29.2
1782675512.954,19:38:32,timeslice,0,74.3,4574,16126,28.4
1782675513.958,19:38:33,timeslice,0,74.3,4574,16126,28.4
1782675514.962,19:38:34,timeslice,0,74.3,4574,16126,28.4
1782675515.966,19:38:35,timeslice,0,74.3,4574,16126,28.4
1782675516.971,19:38:36,timeslice,0,72.1,4574,16126,28.4
1782675517.975,19:38:37,timeslice,0,72.1,4655,16126,28.9
1782675518.979,19:38:38,timeslice,0,72.1,4655,16126,28.9
1782675519.983,19:38:39,timeslice,0,72.1,4655,16126,28.9
1782675520.988,19:38:40,timeslice,0,72.1,4655,16126,28.9
1782675521.992,19:38:41,timeslice,0,73.8,4655,16126,28.9
1782675522.996,19:38:42,timeslice,0,73.8,4574,16126,28.4
1782675524.001,19:38:44,timeslice,0,73.8,4574,16126,28.4
1782675525.005,19:38:45,timeslice,0,73.8,4574,16126,28.4
1782675526.009,19:38:46,timeslice,0,73.8,4574,16126,28.4
1782675527.013,19:38:47,timeslice,0,73.8,4574,16126,28.4
1782675528.017,19:38:48,timeslice,0,73.8,4574,16126,28.4
1782675529.021,19:38:49,timeslice,0,73.8,4574,16126,28.4
1782675530.025,19:38:50,timeslice,0,73.8,4574,16126,28.4
1782675531.029,19:38:51,timeslice,0,73.8,4574,16126,28.4
1782675532.033,19:38:52,timeslice,0,71.9,4574,16126,28.4
1782675533.038,19:38:53,timeslice,0,71.9,4511,16126,28.0
1782675534.042,19:38:54,timeslice,0,71.9,4511,16126,28.0
1782675535.046,19:38:55,timeslice,0,71.9,4511,16126,28.0
1782675536.051,19:38:56,timeslice,0,71.9,4511,16126,28.0
1782675537.056,19:38:57,timeslice,0,74.2,4511,16126,28.0
1782675538.06,19:38:58,timeslice,0,74.2,4574,16126,28.4
1782675539.064,19:38:59,timeslice,0,74.2,4574,16126,28.4
1782675540.069,19:39:00,timeslice,0,74.2,4574,16126,28.4
1782675541.073,19:39:01,timeslice,0,74.2,4574,16126,28.4
1782675542.077,19:39:02,timeslice,0,76.1,4574,16126,28.4
1782675543.082,19:39:03,timeslice,0,76.1,4511,16126,28.0
1782675544.086,19:39:04,timeslice,0,76.1,4511,16126,28.0
1782675545.09,19:39:05,timeslice,0,76.1,4511,16126,28.0
1782675546.095,19:39:06,timeslice,0,76.1,4511,16126,28.0
1782675547.099,19:39:07,timeslice,0,77.1,4511,16126,28.0
1782675548.103,19:39:08,timeslice,0,77.1,4529,16126,28.1
1782675549.107,19:39:09,timeslice,0,77.1,4529,16126,28.1
1782675550.111,19:39:10,timeslice,0,77.1,4529,16126,28.1
1782675551.115,19:39:11,timeslice,0,77.1,4529,16126,28.1
1782675552.119,19:39:12,timeslice,0,76.2,4646,16126,28.8
1782675553.124,19:39:13,timeslice,0,76.2,4646,16126,28.8
1782675554.128,19:39:14,timeslice,0,76.2,4646,16126,28.8
1782675555.132,19:39:15,timeslice,0,76.2,4646,16126,28.8
1782675556.136,19:39:16,timeslice,0,76.2,4646,16126,28.8
1782675557.14,19:39:17,timeslice,0,77.6,4601,16126,28.5
1782675558.144,19:39:18,timeslice,0,77.6,4601,16126,28.5
1782675559.148,19:39:19,timeslice,0,77.6,4601,16126,28.5
1782675560.153,19:39:20,timeslice,0,77.6,4601,16126,28.5
1782675561.157,19:39:21,timeslice,0,77.6,4601,16126,28.5
1782675562.161,19:39:22,timeslice,0,78.0,4574,16126,28.4
1782675563.165,19:39:23,timeslice,0,78.0,4574,16126,28.4
1782675564.169,19:39:24,timeslice,0,78.0,4574,16126,28.4
1782675565.173,19:39:25,timeslice,0,78.0,4574,16126,28.4
1782675566.177,19:39:26,timeslice,0,78.0,4574,16126,28.4
1782675567.182,19:39:27,timeslice,0,77.7,4511,16126,28.0
1782675568.186,19:39:28,timeslice,0,77.7,4511,16126,28.0
1782675569.19,19:39:29,timeslice,0,77.7,4511,16126,28.0
1782675570.194,19:39:30,timeslice,0,77.7,4511,16126,28.0
1782675571.199,19:39:31,timeslice,0,77.7,4511,16126,28.0
1782675572.203,19:39:32,timeslice,0,79.2,4763,16126,29.5
1782675573.207,19:39:33,timeslice,0,79.2,4763,16126,29.5
1782675574.211,19:39:34,timeslice,0,79.2,4763,16126,29.5
1782675575.215,19:39:35,timeslice,0,79.2,4763,16126,29.5
1782675576.219,19:39:36,timeslice,0,79.2,4763,16126,29.5
1782675577.224,19:39:37,timeslice,0,77.0,4637,16126,28.8
1782675578.228,19:39:38,timeslice,0,77.0,4637,16126,28.8
1782675579.232,19:39:39,timeslice,0,77.0,4637,16126,28.8
1782675580.236,19:39:40,timeslice,0,77.0,4637,16126,28.8
1782675581.24,19:39:41,timeslice,0,77.0,4637,16126,28.8
1782675582.244,19:39:42,timeslice,0,76.3,4628,16126,28.7
1782675583.248,19:39:43,timeslice,0,76.3,4628,16126,28.7
1782675584.253,19:39:44,timeslice,0,76.3,4628,16126,28.7
1782675585.257,19:39:45,timeslice,0,76.3,4628,16126,28.7
1782675586.262,19:39:46,timeslice,0,76.3,4628,16126,28.7
1782675587.266,19:39:47,timeslice,0,77.4,4799,16126,29.8
1782675588.27,19:39:48,timeslice,0,77.4,4799,16126,29.8
1782675589.274,19:39:49,timeslice,0,77.4,4799,16126,29.8
1782675590.278,19:39:50,timeslice,0,77.4,4799,16126,29.8
1782675591.282,19:39:51,timeslice,0,77.4,4799,16126,29.8
1782675592.286,19:39:52,timeslice,0,74.9,4736,16126,29.4
1782675593.29,19:39:53,timeslice,0,74.9,4736,16126,29.4
1782675594.294,19:39:54,timeslice,0,74.9,4736,16126,29.4
1782675595.298,19:39:55,timeslice,0,74.9,4736,16126,29.4
1782675596.303,19:39:56,timeslice,0,74.9,4736,16126,29.4
1782675597.307,19:39:57,timeslice,0,74.8,4529,16126,28.1
1782675598.311,19:39:58,timeslice,0,74.8,4529,16126,28.1
1782675599.315,19:39:59,timeslice,0,74.8,4529,16126,28.1
1782675600.319,19:40:00,timeslice,0,74.8,4529,16126,28.1
1782675601.323,19:40:01,timeslice,0,74.8,4529,16126,28.1
1782675602.327,19:40:02,timeslice,0,75.3,4574,16126,28.4
1782675603.331,19:40:03,timeslice,0,75.3,4574,16126,28.4
1782675604.335,19:40:04,timeslice,0,75.3,4574,16126,28.4
1782675605.339,19:40:05,timeslice,0,75.3,4574,16126,28.4
1782675606.344,19:40:06,timeslice,0,75.3,4574,16126,28.4
1782675607.348,19:40:07,timeslice,0,74.4,4763,16126,29.5
1782675608.352,19:40:08,timeslice,0,74.4,4763,16126,29.5
1782675609.356,19:40:09,timeslice,0,74.4,4763,16126,29.5
1782675610.36,19:40:10,timeslice,0,74.4,4763,16126,29.5
1782675611.364,19:40:11,timeslice,0,74.4,4763,16126,29.5
1782675612.368,19:40:12,timeslice,0,74.6,4718,16126,29.3
1782675613.372,19:40:13,timeslice,0,74.6,4718,16126,29.3
1782675614.377,19:40:14,timeslice,0,74.6,4718,16126,29.3
1782675615.381,19:40:15,timeslice,0,74.6,4718,16126,29.3
1782675616.385,19:40:16,timeslice,0,74.6,4718,16126,29.3
1782675617.389,19:40:17,timeslice,0,75.0,4574,16126,28.4
1782675618.393,19:40:18,timeslice,0,75.0,4574,16126,28.4
1782675619.398,19:40:19,timeslice,0,75.0,4574,16126,28.4
1782675620.402,19:40:20,timeslice,0,75.0,4574,16126,28.4
1782675621.406,19:40:21,timeslice,0,75.0,4574,16126,28.4
1782675622.41,19:40:22,timeslice,0,75.6,4574,16126,28.4
1782675623.414,19:40:23,timeslice,0,75.6,4574,16126,28.4
1782675624.418,19:40:24,timeslice,0,75.6,4574,16126,28.4
1782675625.422,19:40:25,timeslice,0,75.6,4574,16126,28.4
1782675626.427,19:40:26,timeslice,0,75.6,4574,16126,28.4
1782675627.431,19:40:27,timeslice,0,75.1,4598,16126,28.5
1782675628.435,19:40:28,timeslice,0,75.1,4598,16126,28.5
1782675629.439,19:40:29,timeslice,0,75.1,4598,16126,28.5
1782675630.443,19:40:30,timeslice,0,75.1,4598,16126,28.5
1782675631.447,19:40:31,timeslice,0,75.1,4598,16126,28.5
1782675632.451,19:40:32,timeslice,0,74.8,4574,16126,28.4
1782675633.455,19:40:33,timeslice,0,74.8,4574,16126,28.4
1782675634.46,19:40:34,timeslice,0,74.8,4574,16126,28.4
1782675635.464,19:40:35,timeslice,0,74.8,4574,16126,28.4
1782675636.468,19:40:36,timeslice,0,74.8,4574,16126,28.4
1782675637.473,19:40:37,timeslice,0,75.0,4574,16126,28.4
1782675638.477,19:40:38,timeslice,0,75.0,4574,16126,28.4
1782675639.481,19:40:39,timeslice,0,75.0,4574,16126,28.4
1782675640.485,19:40:40,timeslice,0,75.0,4574,16126,28.4
1782675641.489,19:40:41,timeslice,0,75.0,4574,16126,28.4
1782675642.493,19:40:42,timeslice,0,74.7,4706,16126,29.2
1782675643.498,19:40:43,timeslice,0,74.7,4706,16126,29.2
1782675644.502,19:40:44,timeslice,0,74.7,4706,16126,29.2
1782675645.506,19:40:45,timeslice,0,74.7,4706,16126,29.2
1782675646.51,19:40:46,timeslice,0,74.7,4706,16126,29.2
1782675647.514,19:40:47,timeslice,0,75.3,4781,16126,29.6
1782675648.519,19:40:48,timeslice,0,75.3,4781,16126,29.6
1782675649.523,19:40:49,timeslice,0,75.3,4781,16126,29.6
1782675650.527,19:40:50,timeslice,0,75.3,4781,16126,29.6
1782675651.531,19:40:51,timeslice,0,75.3,4781,16126,29.6
1782675652.535,19:40:52,timeslice,0,75.4,4574,16126,28.4
1782675653.539,19:40:53,timeslice,0,75.4,4574,16126,28.4
1782675654.543,19:40:54,timeslice,0,75.4,4574,16126,28.4
1782675655.547,19:40:55,timeslice,0,75.4,4574,16126,28.4
1782675656.551,19:40:56,timeslice,0,75.4,4574,16126,28.4
1782675657.556,19:40:57,timeslice,0,73.2,4610,16126,28.6
1782675658.56,19:40:58,timeslice,0,73.2,4610,16126,28.6
1782675659.564,19:40:59,timeslice,0,73.2,4610,16126,28.6
1782675660.569,19:41:00,timeslice,0,73.2,4610,16126,28.6
1782675661.573,19:41:01,timeslice,0,73.2,4610,16126,28.6
1782675662.578,19:41:02,timeslice,0,74.2,4547,16126,28.2
1782675663.582,19:41:03,timeslice,0,74.2,4547,16126,28.2
1782675664.586,19:41:04,timeslice,0,74.2,4547,16126,28.2
1782675665.59,19:41:05,timeslice,0,74.2,4547,16126,28.2
1782675666.595,19:41:06,timeslice,0,74.2,4547,16126,28.2
1782675667.599,19:41:07,timeslice,0,74.7,4574,16126,28.4
1782675668.603,19:41:08,timeslice,0,74.7,4574,16126,28.4
1782675669.607,19:41:09,timeslice,0,74.7,4574,16126,28.4
1782675670.612,19:41:10,timeslice,0,74.7,4574,16126,28.4
1782675671.616,19:41:11,timeslice,0,74.7,4574,16126,28.4
1782675672.62,19:41:12,timeslice,0,74.4,4815,16126,29.9
1782675673.625,19:41:13,timeslice,0,74.4,4815,16126,29.9
1782675674.629,19:41:14,timeslice,0,74.4,4815,16126,29.9
1782675675.633,19:41:15,timeslice,0,74.4,4815,16126,29.9
1782675676.637,19:41:16,timeslice,0,74.4,4815,16126,29.9
1782675677.641,19:41:17,timeslice,0,73.8,4574,16126,28.4
1782675678.646,19:41:18,timeslice,0,73.8,4574,16126,28.4
1782675679.65,19:41:19,timeslice,0,73.8,4574,16126,28.4
1782675680.655,19:41:20,timeslice,0,73.8,4574,16126,28.4
1782675681.659,19:41:21,timeslice,0,73.8,4574,16126,28.4
1782675682.664,19:41:22,timeslice,0,73.1,4835,16126,30.0
1782675683.668,19:41:23,timeslice,0,73.1,4835,16126,30.0
1782675684.672,19:41:24,timeslice,0,73.1,4835,16126,30.0
1782675685.677,19:41:25,timeslice,0,73.1,4835,16126,30.0
1782675686.681,19:41:26,timeslice,0,73.1,4835,16126,30.0
1782675687.686,19:41:27,timeslice,0,73.8,4574,16126,28.4
1782675688.69,19:41:28,timeslice,0,73.8,4574,16126,28.4
1782675689.695,19:41:29,timeslice,0,73.8,4574,16126,28.4
1782675690.7,19:41:30,timeslice,0,73.8,4574,16126,28.4
1782675691.705,19:41:31,timeslice,0,73.8,4574,16126,28.4
1782675692.709,19:41:32,timeslice,0,74.7,4511,16126,28.0
1782675693.714,19:41:33,timeslice,0,74.7,4511,16126,28.0
1782675694.717,19:41:34,timeslice,0,74.7,4511,16126,28.0
1782675695.722,19:41:35,timeslice,0,74.7,4511,16126,28.0
1782675696.726,19:41:36,timeslice,0,74.7,4511,16126,28.0
1782675697.73,19:41:37,timeslice,0,75.1,4610,16126,28.6
1782675698.735,19:41:38,timeslice,0,75.1,4610,16126,28.6
1782675699.739,19:41:39,timeslice,0,75.1,4610,16126,28.6
1782675700.744,19:41:40,timeslice,0,75.1,4610,16126,28.6
1782675701.748,19:41:41,timeslice,0,75.1,4610,16126,28.6
1782675702.752,19:41:42,timeslice,0,74.4,4817,16126,29.9
1782675703.756,19:41:43,timeslice,0,74.4,4817,16126,29.9
1782675704.76,19:41:44,timeslice,0,74.4,4817,16126,29.9
1782675705.765,19:41:45,timeslice,0,74.4,4817,16126,29.9
1782675706.769,19:41:46,timeslice,0,74.4,4817,16126,29.9
1782675707.773,19:41:47,timeslice,0,74.4,4835,16126,30.0
1782675708.777,19:41:48,timeslice,0,74.4,4835,16126,30.0
1782675709.782,19:41:49,timeslice,0,74.4,4835,16126,30.0
1782675710.786,19:41:50,timeslice,0,74.4,4835,16126,30.0
1782675711.79,19:41:51,timeslice,0,74.4,4835,16126,30.0
1782675712.794,19:41:52,timeslice,0,75.2,4574,16126,28.4
1782675713.798,19:41:53,timeslice,0,75.2,4574,16126,28.4
1782675714.802,19:41:54,timeslice,0,75.2,4574,16126,28.4
1782675715.806,19:41:55,timeslice,0,75.2,4574,16126,28.4
1782675716.81,19:41:56,timeslice,0,75.2,4574,16126,28.4
1782675717.814,19:41:57,timeslice,0,75.7,4601,16126,28.5
1782675718.818,19:41:58,timeslice,0,75.7,4601,16126,28.5
1782675719.822,19:41:59,timeslice,0,75.7,4601,16126,28.5
1782675720.826,19:42:00,timeslice,0,75.7,4601,16126,28.5
1782675721.829,19:42:01,timeslice,0,75.7,4601,16126,28.5
1782675722.833,19:42:02,timeslice,0,74.9,4583,16126,28.4
1782675723.837,19:42:03,timeslice,0,74.9,4583,16126,28.4
1782675724.841,19:42:04,timeslice,0,74.9,4583,16126,28.4
1782675725.845,19:42:05,timeslice,0,74.9,4583,16126,28.4
1782675726.85,19:42:06,timeslice,0,74.9,4583,16126,28.4
1782675727.855,19:42:07,timeslice,0,76.1,4850,16126,30.1
1782675728.859,19:42:08,timeslice,0,76.1,4850,16126,30.1
1782675729.863,19:42:09,timeslice,0,76.1,4850,16126,30.1
1782675730.867,19:42:10,timeslice,0,76.1,4850,16126,30.1
1782675731.871,19:42:11,timeslice,0,76.1,4850,16126,30.1
1782675732.876,19:42:12,timeslice,0,75.9,4511,16126,28.0
1782675733.88,19:42:13,timeslice,0,75.9,4511,16126,28.0
1782675734.885,19:42:14,timeslice,0,75.9,4511,16126,28.0
1782675735.889,19:42:15,timeslice,0,75.9,4511,16126,28.0
1782675736.893,19:42:16,timeslice,0,75.9,4511,16126,28.0
1782675737.897,19:42:17,timeslice,0,75.7,4850,16126,30.1
1782675738.902,19:42:18,timeslice,0,75.7,4850,16126,30.1
1782675739.905,19:42:19,timeslice,0,75.7,4850,16126,30.1
1782675740.91,19:42:20,timeslice,0,75.7,4850,16126,30.1
1782675741.914,19:42:21,timeslice,0,75.7,4850,16126,30.1
1782675742.918,19:42:22,timeslice,0,74.7,4511,16126,28.0
1782675743.922,19:42:23,timeslice,0,74.7,4511,16126,28.0
1782675744.926,19:42:24,timeslice,0,74.7,4511,16126,28.0
1782675745.93,19:42:25,timeslice,0,74.7,4511,16126,28.0
1782675746.935,19:42:26,timeslice,0,74.9,4511,16126,28.0
1782675747.939,19:42:27,timeslice,0,74.9,4574,16126,28.4
1782675748.943,19:42:28,timeslice,0,74.9,4574,16126,28.4
1782675749.948,19:42:29,timeslice,0,74.9,4574,16126,28.4
1782675750.952,19:42:30,timeslice,0,74.9,4574,16126,28.4
1782675751.956,19:42:31,timeslice,0,73.8,4574,16126,28.4
1782675752.961,19:42:32,timeslice,0,73.8,4574,16126,28.4
1782675753.965,19:42:33,timeslice,0,73.8,4574,16126,28.4
1782675754.969,19:42:34,timeslice,0,73.8,4574,16126,28.4
1782675755.973,19:42:35,timeslice,0,73.8,4574,16126,28.4
1782675756.978,19:42:36,timeslice,0,72.0,4574,16126,28.4
1782675757.982,19:42:37,timeslice,0,72.0,4511,16126,28.0
1782675758.986,19:42:38,timeslice,0,72.0,4511,16126,28.0
1782675759.991,19:42:39,timeslice,0,72.0,4511,16126,28.0
1782675760.995,19:42:40,timeslice,0,72.0,4511,16126,28.0
1782675762.0,19:42:42,timeslice,0,73.6,4511,16126,28.0
1782675763.005,19:42:43,timeslice,0,73.6,4598,16126,28.5
1782675764.009,19:42:44,timeslice,0,73.6,4598,16126,28.5
1782675765.014,19:42:45,timeslice,0,73.6,4598,16126,28.5
1782675766.018,19:42:46,timeslice,0,73.6,4598,16126,28.5
1782675767.023,19:42:47,timeslice,0,73.4,4598,16126,28.5
1782675768.027,19:42:48,timeslice,0,73.4,4520,16126,28.0
1782675769.032,19:42:49,timeslice,0,73.4,4520,16126,28.0
1782675770.036,19:42:50,timeslice,0,73.4,4520,16126,28.0
1782675771.041,19:42:51,timeslice,0,73.4,4520,16126,28.0
1782675772.046,19:42:52,timeslice,0,71.8,4520,16126,28.0
1782675773.05,19:42:53,timeslice,0,71.8,4574,16126,28.4
1782675774.054,19:42:54,timeslice,0,71.8,4574,16126,28.4
